__typename_Rating,adminReviewedAt_Rating,attendanceMandatory_Rating,clarityRating_Rating,class_Rating,comment_Rating,createdByUser_Rating,date_Rating,difficultyRating_Rating,flagStatus_Rating,grade_Rating,helpfulRating_Rating,id_Rating,isForCredit_Rating,isForOnlineClass_Rating,legacyId_Rating,ratingTags_Rating,teacherNote_Rating,textbookUse_Rating,thumbs_Rating,thumbsDownTotal_Rating,thumbsUpTotal_Rating,wouldTakeAgain_Rating,ProfessorName,Department,SchoolName,LegacyId,NumRatings
Rating,2012-12-06 15:28:14 +0000 UTC,,4.0,NSCI101,LT Giles does a great job making sure the students learn the most important aspects of being in the Navy.  He is very helpful and very practical.,False,2012-12-04 20:36:19 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTIwOTUxNTY2,False,False,20951566.0,,,1,[],0.0,0.0,,James Giles,Science,University of Pennsylvania,1515590,19
Rating,2012-12-06 14:13:10 +0000 UTC,,5.0,NS101,"I can tell Lt. Giles is very experienced and he makes the knowledge very easy to understand. His class is very useful, I only expected to learn a little more about the other Navy communities.",False,2012-12-04 19:57:31 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTIwOTUxMDgy,False,False,20951082.0,,,1,"[{'computerId': '61FD914210D8EFF3ABBA9290E49ECA16', 'id': 'VGh1bWItODUyNTgy', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,,James Giles,Science,University of Pennsylvania,1515590,19
Rating,2012-12-06 10:55:36 +0000 UTC,,5.0,NAVSC1001,Great teacher. Explains things well and a very enjoyable class.,False,2012-12-04 18:39:02 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTIwOTUwMjU2,False,False,20950256.0,,,1,[],0.0,0.0,,James Giles,Science,University of Pennsylvania,1515590,19
Rating,2012-12-06 10:25:52 +0000 UTC,,5.0,NSCI101,"LT Giles is a great professor and has some ridiculous ""sea stories."" Great, informative class.",False,2012-12-04 18:20:59 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTIwOTUwMDQ3,False,False,20950047.0,,,1,[],0.0,0.0,,James Giles,Science,University of Pennsylvania,1515590,19
Rating,2012-12-06 09:33:16 +0000 UTC,,4.0,NS101,"He is very informative and is always ready to discuss current events. He will teach you exactly what you need to know, because he has experienced much of it himself.",False,2012-12-04 16:42:40 +0000 UTC,2.0,UNFLAGGED,,4.0,UmF0aW5nLTIwOTQ4OTcw,False,False,20948970.0,,,1,[],0.0,0.0,,James Giles,Science,University of Pennsylvania,1515590,19
Rating,2012-12-06 08:33:56 +0000 UTC,,5.0,NSCI101,"Very Intelligent, he tells you exactly what he expects and wants you to know.",False,2012-12-04 15:19:42 +0000 UTC,1.0,UNFLAGGED,,4.0,UmF0aW5nLTIwOTQ3OTY2,False,False,20947966.0,,,1,[],0.0,0.0,,James Giles,Science,University of Pennsylvania,1515590,19
Rating,2012-12-06 01:40:22 +0000 UTC,,5.0,NAV1001,"great teacher, lots of experience in the Navy and knows what he's doing. Keeps the class interesting and starts class the same way with current events on most days.",False,2012-12-04 13:53:25 +0000 UTC,2.0,UNFLAGGED,,4.0,UmF0aW5nLTIwOTQ2OTcz,False,False,20946973.0,,,1,[],0.0,0.0,,James Giles,Science,University of Pennsylvania,1515590,19
Rating,2012-12-06 01:40:22 +0000 UTC,,5.0,NSCI101,"Good teacher, knows what he's talking about when it comes to Naval Science.",False,2012-12-04 13:50:17 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTIwOTQ2OTQz,False,False,20946943.0,,,1,[],0.0,0.0,,James Giles,Science,University of Pennsylvania,1515590,19
Rating,2012-12-06 01:19:59 +0000 UTC,,5.0,NS101,Great class and teacher!,False,2012-12-04 13:25:33 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTIwOTQ2Njcy,False,False,20946672.0,,,1,[],0.0,0.0,,James Giles,Science,University of Pennsylvania,1515590,19
Rating,2012-12-06 01:19:59 +0000 UTC,,4.0,NAV101,Very helpful and knowledgeable on everything we did.,False,2012-12-04 13:23:20 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTIwOTQ2NjQ0,False,False,20946644.0,,,1,[],0.0,0.0,,James Giles,Science,University of Pennsylvania,1515590,19
Rating,2012-11-18 22:24:52 +0000 UTC,,5.0,NS101,"Good class, too early!",False,2012-11-18 22:17:18 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTIwODU5NTIx,False,False,20859521.0,,,1,[],0.0,0.0,,James Giles,Science,University of Pennsylvania,1515590,19
Rating,2012-04-23 18:52:45 +0000 UTC,,5.0,NSCI101,"I agree with the rest of the comments. He is an excellent teacher, I really enjoyed this class!",False,2012-04-23 14:46:56 +0000 UTC,4.0,UNFLAGGED,,3.0,UmF0aW5nLTIwMTAxNTQw,False,False,20101540.0,,,4,[],0.0,0.0,,James Giles,Science,University of Pennsylvania,1515590,19
Rating,2011-12-27 01:35:35 +0000 UTC,,5.0,NSCI101,LT Giles is very knowlegable and really knows how to keep a class interested. Highly recommended!,False,2011-12-14 13:42:41 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTE5NTA0Njc0,False,False,19504674.0,,,3,[],0.0,0.0,,James Giles,Science,University of Pennsylvania,1515590,19
Rating,2011-11-01 09:39:45 +0000 UTC,,4.0,NSCI101,He's not even a full professor and he's the best teacher I've ever had.,False,2011-11-01 09:36:59 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTE5MTM3MDUw,False,False,19137050.0,,,1,[],0.0,0.0,,James Giles,Science,University of Pennsylvania,1515590,19
Rating,2011-09-15 12:17:18 +0000 UTC,,5.0,NSCI102,Great class! Very interesting teacher!,False,2011-09-15 12:12:20 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTE5MDAxNDQx,False,False,19001441.0,,,2,[],0.0,0.0,,James Giles,Science,University of Pennsylvania,1515590,19
Rating,2011-04-22 16:11:27 +0000 UTC,,5.0,NSCI101,"Very good instructor. Too many powerpoints, but not really his fault.",False,2011-04-22 15:28:59 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTE4NDUzNjUz,False,False,18453653.0,,,2,[],0.0,0.0,,James Giles,Science,University of Pennsylvania,1515590,19
Rating,2010-12-28 12:50:08 +0000 UTC,,3.0,MATH420,"I performed well throughout the whole semester, and if it wasn't for the final being ridiculously hard, then I would have gotten an A. But no, instead I got a B. No one was able to finish the final exam. She should have at least been very lenient when grading the final for that reason. She doesn't know how to grade. She only looks at percentage.",False,2010-12-23 13:07:40 +0000 UTC,4.0,UNFLAGGED,,3.0,UmF0aW5nLTE4MDMxNzgy,False,False,18031782.0,,,2,[],0.0,0.0,,Keya Zhu,Mathematics,University of Pennsylvania,1517606,1
Rating,2011-07-26 20:03:12 +0000 UTC,,5.0,PSYC001,"Great lectures, very interesting class. Easy if you do the reading. Highly recommended.",False,2011-07-26 19:03:24 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTE4ODUzMDc2,False,False,18853076.0,,,5,[],0.0,0.0,,Evangelia Chrysikou,Psychology,University of Pennsylvania,1518590,2
Rating,2010-12-29 18:41:18 +0000 UTC,,5.0,PSYC001,"Wonderful! Will certainly miss the interesting lectures. Requires lots of reading, but both the reading and lectures are worth it.",False,2010-12-25 23:48:09 +0000 UTC,1.0,UNFLAGGED,,3.0,UmF0aW5nLTE4MDQyODc3,False,False,18042877.0,,,5,[],0.0,0.0,,Evangelia Chrysikou,Psychology,University of Pennsylvania,1518590,2
Rating,2023-01-12 01:26:19 +0000 UTC,mandatory,1.0,EDUC514002,"She is overgenerally defensive. Students said program feels competitive, and she said, 'its not'. (It is, and not talking about it doesnt help.) She is also director and dedicated to promoting IEDP to enroll new students. Program and class feel cliquey and superficial",False,2023-01-11 21:09:51 +0000 UTC,3.0,REVIEWED,A,1.0,UmF0aW5nLTM3MzA3NTk5,True,False,37307599.0,Participation matters--Group projects--Graded by few things,,-1,"[{'computerId': '', 'id': 'VGh1bWItNTA2NzU1NDE=', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,,Ameena Ghaffar-Kucher,Education,University of Pennsylvania,1525285,4
Rating,2022-12-01 00:06:18 +0000 UTC,mandatory,1.0,EDUC514002,"Ameena is a great teacher, but she is openly partial and very disorganized. She has her clear favorites and makes it look like the rest of the class has to measure up which makes the environment very toxic. She gives a lot of readings, doesn't give valuable feedback and you don't learn much because she is so disorganized ",False,2022-11-25 22:23:06 +0000 UTC,3.0,REVIEWED,A,1.0,UmF0aW5nLTM2ODkxMzYx,True,False,36891361.0,Get ready to read--Participation matters--Graded by few things,,-1,"[{'computerId': '', 'id': 'VGh1bWItNTA2NzU1NDA=', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,,Ameena Ghaffar-Kucher,Education,University of Pennsylvania,1525285,4
Rating,2018-10-19 10:07:58 +0000 UTC,mandatory,5.0,EDUC514002,Tough but so worth it,False,2018-10-19 02:54:16 +0000 UTC,4.0,UNFLAGGED,A,5.0,UmF0aW5nLTMwNTg2ODAx,True,False,30586801.0,Gives good feedback--Respected--Inspirational,,0,"[{'computerId': '9557D00F531157AB6BF123ADC98CA00F', 'id': 'VGh1bWItNDY4MTk2NDU=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,1.0,Ameena Ghaffar-Kucher,Education,University of Pennsylvania,1525285,4
Rating,2014-01-06 17:00:49 +0000 UTC,Y,5.0,EDUC514002,Awesome prof! Awesome class! (a lot of work),False,2014-01-06 15:31:13 +0000 UTC,4.0,UNFLAGGED,A-,5.0,UmF0aW5nLTIyNzA1NTEw,False,False,22705510.0,,,1,"[{'computerId': '9557D00F531157AB6BF123ADC98CA00F', 'id': 'VGh1bWItNDY4MTk2NDQ=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Ameena Ghaffar-Kucher,Education,University of Pennsylvania,1525285,4
Rating,2011-01-14 08:49:43 +0000 UTC,,5.0,HIST474,"Awesome professor, really listens to students. You can tell she really loves what she does.  She has an End of semester gathering/party at her house...two thumbs up.",False,2011-01-09 23:40:37 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTE4MTEwMTc0,False,False,18110174.0,,,5,"[{'computerId': 'l5q7xqvfge0bhz4nr1aokaj', 'id': 'VGh1bWItOTkzNjM2OQ==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Elisa Von Joeden-Forgey,History,University of Pennsylvania,1525986,1
Rating,2011-01-17 13:59:25 +0000 UTC,,5.0,COM340,"Dr. P was very interested in making sure that we got the most out of her class. Although the work was hard, she was always willing to help by staying after class and setting up appointments. She regularly checks her e-mail. If you do the work and apply yourself, you're sure to get an A.",False,2011-01-17 13:55:53 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTE4MTQ5MTU4,False,False,18149158.0,,,1,[],0.0,0.0,,Jessica Piotrowski,Communication,University of Pennsylvania,1530625,1
Rating,2014-08-02 23:34:59 +0000 UTC,Y,5.0,BIOL304,"Very enthusiastic and knowledgeable professor. Lectures are well organized and taught in a refreshing interactive style (maybe include too much information at times). Assignments are challenging and time-consuming (homework on current topics every week, various lecture quizzes, three exams), but definitely worth the effort. I learnt a lot",False,2014-08-02 23:24:56 +0000 UTC,5.0,UNFLAGGED,,5.0,UmF0aW5nLTIzNDk0Njg1,False,False,23494685.0,,,4,"[{'computerId': '03B0D730A32079BB0CBCC55DAFD4C7D4', 'id': 'VGh1bWItNjY4Mjg3', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1gi0rdieyuizr1haf1tpi9j4nd', 'id': 'VGh1bWItMjQ3MjcxODg=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,2.0,,Carsten Sanders,Biology,University of Pennsylvania,1538975,8
Rating,2014-07-31 17:10:45 +0000 UTC,,3.0,BIOL402,"Great guy who is passionate about the subject matter. Funny & engaging, lectures are entertaining most of the time but monotonous when nobody answers his questions. When they do though, this class is a lot of fun. Sometimes doesnt explain things well so it will take textbook reading. Tests on DETAILS from slides. Def understand but need 2 memorize2",False,2014-07-31 17:01:53 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTIzNDg4NzMz,False,False,23488733.0,,,3,"[{'computerId': '03B0D730A32079BB0CBCC55DAFD4C7D4', 'id': 'VGh1bWItNjY4Mjg5', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Carsten Sanders,Biology,University of Pennsylvania,1538975,8
Rating,2012-11-26 17:57:38 +0000 UTC,,5.0,BIOL402,"Dr. Sanders definitely knows his stuff. And he is quite helpful. However, his exams are really tough, especially the in-class parts (the take-home parts are tough too, but you have a week to solve the problems). Overall, hard but good.",False,2012-11-26 17:45:39 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTIwODg4MjAz,False,False,20888203.0,,,5,[],0.0,0.0,,Carsten Sanders,Biology,University of Pennsylvania,1538975,8
Rating,2012-09-27 16:04:24 +0000 UTC,,4.0,BIOL402,I think Dr. Sanders did a fine teaching job in this course. And he was very helpful if I had any questions. I would recommend biotechnology majors to take this course.,False,2012-09-27 15:28:23 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTIwNjY1ODc4,False,False,20665878.0,,,4,[],0.0,0.0,,Carsten Sanders,Biology,University of Pennsylvania,1538975,8
Rating,2012-08-08 15:40:13 +0000 UTC,,4.0,BIOL101,"The course was very challenging (especially the exams), but the topics were always presented clearly and interestingly. I would recommend taking this course.",False,2012-08-08 14:35:51 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTIwNTU1OTg3,False,False,20555987.0,,,5,[],0.0,0.0,,Carsten Sanders,Biology,University of Pennsylvania,1538975,8
Rating,2012-06-20 10:30:29 +0000 UTC,,5.0,BIOL102,Overall I think that Dr. Sanders did an excellent job in teaching lecture and lab. I would recommend taking him as an instructor for both course parts combined. This is a wonderful opportunity.,False,2012-06-20 10:09:02 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTIwNDI3MzMw,False,False,20427330.0,,,4,[],0.0,0.0,,Carsten Sanders,Biology,University of Pennsylvania,1538975,8
Rating,2012-06-04 16:23:27 +0000 UTC,,5.0,BIOL402,"It was a challenging course, but very structured, organized, and well-taught. There are four lecture sections, each concludes with a discussion of specific problem set. The exams consist of an in-class and take-home part. I really loved the take-home questions",False,2012-06-04 10:07:11 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTIwMzc4MDE3,False,False,20378017.0,,,4,[],0.0,0.0,,Carsten Sanders,Biology,University of Pennsylvania,1538975,8
Rating,2011-12-29 12:57:40 +0000 UTC,,5.0,BIOL101,"Great teacher, very fair, clear and organized.",False,2011-12-23 10:18:33 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTE5NjEwNDAy,False,False,19610402.0,,,5,[],0.0,0.0,,Carsten Sanders,Biology,University of Pennsylvania,1538975,8
Rating,2011-02-27 23:48:57 +0000 UTC,,5.0,ESE350,"This is a very hands on class. Prof M is very engaged and makes a big effort to convey difficult material in ways that are accessible. Linking the lectures to the labs is hard but he goes out of his way to play videos, show demos, and have &quot;tear downs&quot; of things like kindles and playstations where you get to see how real world electronics are built",False,2011-02-27 23:25:57 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTE4MjQzNjg4,False,False,18243688.0,,,3,"[{'computerId': '3B54EC7A15EAC714989C586963C5D2FC', 'id': 'VGh1bWItMjg0OTUxNw==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'B2D56B4156B7CE1A539E7A47A87D8B89', 'id': 'VGh1bWItNTQ3NjI1MA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 't9w08j5izx11xdo1ypyohsbj', 'id': 'VGh1bWItOTk3OTY4OQ==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1hh0berkvvfkxlxfxe4icz0lv', 'id': 'VGh1bWItNDEyNDU2Njc=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,4.0,,Rahul Mangharam,Engineering,University of Pennsylvania,1544628,1
Rating,2022-09-28 03:58:26 +0000 UTC,mandatory,5.0,PSCI380,He was the most intellectually stimulating professor I have ever had. His class is not very assignment heavy which frees you up for actually learning more. It's very discussion based so people are encouraged on their own to do the readings because the topics are refreshing and applicable. Very racially and socially conscious person. Love his class!,False,2022-05-04 02:09:04 +0000 UTC,3.0,UNFLAGGED,A,5.0,UmF0aW5nLTM2MjM0NjA2,True,False,36234606.0,Participation matters,,-1,[],0.0,0.0,1.0,Rogers Smith,Political Science,University of Pennsylvania,1548893,4
Rating,2015-10-05 01:39:35 +0000 UTC,mandatory,5.0,PSCI271,Great professor. Really enjoyed his lectures.,False,2015-10-05 01:33:28 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTI1MjI3MzY3,True,False,25227367.0,,,4,[],0.0,0.0,,Rogers Smith,Political Science,University of Pennsylvania,1548893,4
Rating,2011-05-15 14:53:17 +0000 UTC,,1.0,CRCL234,"It's great the way he dances around the issue like a true politician. Also, he tries to be unbiased - which is good, aside from the occasional leftward slip. He doesn't do any of the grading, and discusses 30 pages of reading in less than 1 minute - unclear guy.",False,2011-05-15 14:49:01 +0000 UTC,1.0,UNFLAGGED,,1.0,UmF0aW5nLTE4NjA1Mzcx,False,False,18605371.0,,,4,"[{'computerId': 'D0B0B805A8E37D9A1732D7A5BC49FC06', 'id': 'VGh1bWItMzk0MDM1', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,,Rogers Smith,Political Science,University of Pennsylvania,1548893,4
Rating,2011-03-14 12:31:39 +0000 UTC,,5.0,PSCI234,This class is absolutely excellent. Dr. Smith is unbelievably helpful. He handles a controversial subject matter with complete objectivity in grading and respectfully brings humor into traditionally charged topics. Easily the best professor I have ever had.,False,2011-03-14 12:17:45 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTE4Mjc0NTEz,False,False,18274513.0,,,4,"[{'computerId': 'D0B0B805A8E37D9A1732D7A5BC49FC06', 'id': 'VGh1bWItMzk0MDMz', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Rogers Smith,Political Science,University of Pennsylvania,1548893,4
Rating,2018-06-22 05:12:41 +0000 UTC,mandatory,5.0,RELS112,"In the two classes I've taken with Professor Butler, I have adopted a new passion and appreciation for RS at Penn. She is intuitive, openminded, and considerate on towards all students (as long as you are respectful and go to class!!!). She is passionate and involved with what she teaches. She is helpful with assignments and exams.",False,2018-06-22 01:11:56 +0000 UTC,3.0,UNFLAGGED,A,5.0,UmF0aW5nLTMwMjg2OTc5,True,False,30286979.0,Inspirational--Amazing lectures--Caring,,0,"[{'computerId': '1igegn9ccuoshzar79k65taos', 'id': 'VGh1bWItNDA3NjA0MjY=', 'thumbsDown': 0, 'thumbsUp': 0}, {'computerId': '1amdg2mx48nodwjndzjw6bbcm', 'id': 'VGh1bWItNDEyMTMxMjI=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '1e6hlh68b5ugs1slxyjzdhwhzl', 'id': 'VGh1bWItNDE3NjU5NzQ=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '192exmgz0uauj76ntgihoji2s', 'id': 'VGh1bWItNDIxNDI5MTI=', 'thumbsDown': 1, 'thumbsUp': 0}]",3.0,0.0,1.0,Anthea Butler,Religion,University of Pennsylvania,1551168,5
Rating,2014-08-26 22:18:26 +0000 UTC,Y,1.0,RELS005,"She is more interested in imposing her opinion and making sure white guilt is felt than actually teaching anything. Made consistent errors that could be pinpointed by her students and took herself so seriously that she would get angry if you questioned her and would insinuate that racism/sexism was the ""real"" reason why you raised a question.",False,2014-08-26 22:17:05 +0000 UTC,4.0,UNFLAGGED,Pass,1.0,UmF0aW5nLTIzNTU5ODQ0,False,False,23559844.0,,,1,"[{'computerId': '52565507115EA9228C5A3751AA972450', 'id': 'VGh1bWItODI3ODA=', 'thumbsDown': 15, 'thumbsUp': 238}, {'computerId': '07784F131F94349F3D3E3CE2DB63AFAB', 'id': 'VGh1bWItMzIxODAwOA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1F1D9D02395C50A4468FA97824CE54AB', 'id': 'VGh1bWItMzY1MzE2Mw==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'B0D0E3AE1E8629CDF9E96A978FCDB4A2', 'id': 'VGh1bWItNDIwMDE4Mg==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'B0D0E3AE1E8629CDF9E96A978FCDB4A2', 'id': 'VGh1bWItNDIwMDE4Mw==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '95157D9158FA2104507182CCF0004945', 'id': 'VGh1bWItNDMyMjMwMg==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '0EB3210149335374A8CA095E0459C226', 'id': 'VGh1bWItNDMzNDc4Nw==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '2C245A7658CF69E9DB58D84464E6AA95', 'id': 'VGh1bWItNTI0OTcxNQ==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'D68882A93F6CCFEB88A0EFA37AFF8759', 'id': 'VGh1bWItNTk1NDI0NQ==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'ACB34EBA0F8F472F4A5735B6115242B6', 'id': 'VGh1bWItNjEyNDczOA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'ACB34EBA0F8F472F4A5735B6115242B6', 'id': 'VGh1bWItNjEyNzQ0OA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'ACB34EBA0F8F472F4A5735B6115242B6', 'id': 'VGh1bWItNjEzMDA3NA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'FDAB2D244071A036B054537F5BED2DB4', 'id': 'VGh1bWItNjEzODQyNw==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'DA696A1FE2D779EADFCD638FC65552DE', 'id': 'VGh1bWItODUzMTI5Mw==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'ryykwo6aa7d7hgc4in2meduy', 'id': 'VGh1bWItMzg2NzQ3OTU=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '1igegn9ccuoshzar79k65taos', 'id': 'VGh1bWItNDA3NjA0MjU=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1qrz7ngbx9g7h5g36y09770ep', 'id': 'VGh1bWItNDExOTc2OTk=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1amdg2mx48nodwjndzjw6bbcm', 'id': 'VGh1bWItNDEyMTMxMjY=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1e6hlh68b5ugs1slxyjzdhwhzl', 'id': 'VGh1bWItNDE3NjU5NzU=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '192exmgz0uauj76ntgihoji2s', 'id': 'VGh1bWItNDIxNDI5MTM=', 'thumbsDown': 0, 'thumbsUp': 1}]",19.0,253.0,,Anthea Butler,Religion,University of Pennsylvania,1551168,5
Rating,2014-08-24 23:55:56 +0000 UTC,Y,1.0,RELS005,Not good at all :/,False,2014-08-24 23:52:08 +0000 UTC,4.0,UNFLAGGED,B,1.0,UmF0aW5nLTIzNTUzODk0,False,False,23553894.0,,,1,"[{'computerId': 'D3791CF802A3DBB4CA815D816504BDF3', 'id': 'VGh1bWItODI3ODE=', 'thumbsDown': 9, 'thumbsUp': 170}, {'computerId': '07784F131F94349F3D3E3CE2DB63AFAB', 'id': 'VGh1bWItMzIxODAxMA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1F1D9D02395C50A4468FA97824CE54AB', 'id': 'VGh1bWItMzY1MzE2Ng==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '2C245A7658CF69E9DB58D84464E6AA95', 'id': 'VGh1bWItNTI0OTcxNg==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'D68882A93F6CCFEB88A0EFA37AFF8759', 'id': 'VGh1bWItNTk1NDI0Ng==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'DA696A1FE2D779EADFCD638FC65552DE', 'id': 'VGh1bWItODUzMTI5OA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'ryykwo6aa7d7hgc4in2meduy', 'id': 'VGh1bWItMzg2NzQ3OTI=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '1igegn9ccuoshzar79k65taos', 'id': 'VGh1bWItNDA3NjA0MjQ=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1qrz7ngbx9g7h5g36y09770ep', 'id': 'VGh1bWItNDExOTc3MDE=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1amdg2mx48nodwjndzjw6bbcm', 'id': 'VGh1bWItNDEyMTMxMjg=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1e6hlh68b5ugs1slxyjzdhwhzl', 'id': 'VGh1bWItNDE3NjU5NzY=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '192exmgz0uauj76ntgihoji2s', 'id': 'VGh1bWItNDIxNDI5MTQ=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'ob9kvadntjdw17xaols62xlqr', 'id': 'VGh1bWItNDI2NzkyNTE=', 'thumbsDown': 0, 'thumbsUp': 1}]",12.0,179.0,,Anthea Butler,Religion,University of Pennsylvania,1551168,5
