__typename_Rating,adminReviewedAt_Rating,attendanceMandatory_Rating,clarityRating_Rating,class_Rating,comment_Rating,createdByUser_Rating,date_Rating,difficultyRating_Rating,flagStatus_Rating,grade_Rating,helpfulRating_Rating,id_Rating,isForCredit_Rating,isForOnlineClass_Rating,legacyId_Rating,ratingTags_Rating,teacherNote_Rating,textbookUse_Rating,thumbs_Rating,thumbsDownTotal_Rating,thumbsUpTotal_Rating,wouldTakeAgain_Rating,ProfessorName,Department,SchoolName,LegacyId,NumRatings
Rating,2008-09-24 02:40:35 +0000 UTC,,4.0,ENG356,"Hands down, the single best professor I encountered during all four years of college.",False,2008-09-23 22:50:16 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTE0ODMxMDAy,False,False,14831002.0,,,3.0,[],0.0,0.0,,Tamsen Wolff,English,Princeton University,105956,14
Rating,2008-06-14 11:32:54 +0000 UTC,,1.0,ENG347,"She is overrated in every possible sense.  Hottest in the ivy league (you gotta be kidding!)  If we want to be in a class where the teacher shamelessly panders to musical theater geeks then take this class.  The fact that she got tenure at Princeton is staggering and as utterly incomprehensible and nonsensical as her lectures, which she works hard",False,2008-05-20 23:53:35 +0000 UTC,1.0,UNFLAGGED,,1.0,UmF0aW5nLTE0NTAyNDIw,False,False,14502420.0,,,1.0,[],0.0,0.0,,Tamsen Wolff,English,Princeton University,105956,14
Rating,,,5.0,ENG347,"wonderful class, really fun prof. she knows an amazing amount of stuff about theater",False,2004-06-24 19:53:48 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTIyNzI0MDM=,False,False,2272403.0,,,,[],0.0,0.0,,Tamsen Wolff,English,Princeton University,105956,14
Rating,,,3.0,ENG335,No Comments,False,2003-04-28 08:50:27 +0000 UTC,5.0,UNFLAGGED,,3.0,UmF0aW5nLTg5NTAxMA==,False,False,895010.0,,,,[],0.0,0.0,,Tamsen Wolff,English,Princeton University,105956,14
Rating,,,5.0,ENG356,cool young hip,False,2003-02-28 14:34:22 +0000 UTC,4.0,UNFLAGGED,,3.0,UmF0aW5nLTY1MTY5NA==,False,False,651694.0,,,,[],0.0,0.0,,Tamsen Wolff,English,Princeton University,105956,14
Rating,,,1.0,ENG347,No Comments,False,2003-02-09 20:59:35 +0000 UTC,3.0,UNFLAGGED,,3.0,UmF0aW5nLTU1Mjg2Ng==,False,False,552866.0,,,,[],0.0,0.0,,Tamsen Wolff,English,Princeton University,105956,14
Rating,,,5.0,ENG347,No Comments,False,2002-12-30 15:24:43 +0000 UTC,4.0,UNFLAGGED,,4.0,UmF0aW5nLTQ2NjA3NQ==,False,False,466075.0,,,,[],0.0,0.0,,Tamsen Wolff,English,Princeton University,105956,14
Rating,2017-08-14 11:11:25 +0000 UTC,,2.0,CHM302,"Took semester 1 of Orgo in 2013. VERY frustrated by his course. Pulled off a B+ with great difficulty, and left absolutely HATING chemistry and dropped pre-med. Returned to pre-med 3 years later, took orgo again (as a ""post bacc"") at Columbia with a different professor, and it was AMAZING! LOVE orgo/chem now. Semmelhack almost ruined chem for me.",False,2017-08-14 11:04:41 +0000 UTC,5.0,UNFLAGGED,B+,2.0,UmF0aW5nLTI4NjExODUx,False,False,28611851.0,,,5.0,[],0.0,0.0,0.0,Martin Semmelhack,Science,Princeton University,136445,10
Rating,2016-04-02 23:35:22 +0000 UTC,non mandatory,5.0,CHM303,Professor Semmelhack is simply a great lecturer. He is extremely well prepared and conveys the material in a very clear and interesting manner. His examples are new and interesting and this course has opened my eyes to the wonders and importance of this field.,False,2016-04-02 23:23:16 +0000 UTC,2.0,UNFLAGGED,B+,5.0,UmF0aW5nLTI2MjIxMDE4,True,False,26221018.0,,,4.0,[],0.0,0.0,,Martin Semmelhack,Science,Princeton University,136445,10
Rating,2014-01-09 01:40:27 +0000 UTC,N,1.0,CHM304,"Worst. Class. Ever. Material itself is extremely confusing and Semmelhack just shoots off by himself during lecture, assuming everyone is up to his level and expertise. Not taking him next semester, thank god.",False,2013-12-27 02:25:48 +0000 UTC,5.0,UNFLAGGED,,1.0,UmF0aW5nLTIyNjYwOTk1,False,False,22660995.0,,,2.0,"[{'computerId': '99A923086E4CD2261E6EE921FEB3239C', 'id': 'VGh1bWItNTUzMjc=', 'thumbsDown': 3, 'thumbsUp': 0}]",3.0,0.0,,Martin Semmelhack,Science,Princeton University,136445,10
Rating,2011-06-05 21:00:25 +0000 UTC,,5.0,CHM302,HE'S AWESOME!!!!!!!!!!!!!,False,2011-06-05 20:59:40 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTE4NzAxNTA3,False,False,18701507.0,,,3.0,[],0.0,0.0,,Martin Semmelhack,Science,Princeton University,136445,10
Rating,2010-07-04 13:08:30 +0000 UTC,,4.0,CHM304B,He is one of the most helpful professors I have had for a course with this many students,False,2010-04-01 14:48:48 +0000 UTC,5.0,UNFLAGGED,,5.0,UmF0aW5nLTE2OTM4NDM3,False,False,16938437.0,,,3.0,[],0.0,0.0,,Martin Semmelhack,Science,Princeton University,136445,10
Rating,2008-06-14 11:32:53 +0000 UTC,,5.0,CHM303,Really good lectures. Very clear and helpful. Great with emails. Lab kind of sucks.,False,2007-11-11 10:52:09 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTEzNjMzMDEw,False,False,13633010.0,,,1.0,[],0.0,0.0,,Martin Semmelhack,Science,Princeton University,136445,10
Rating,,,5.0,CHM302,No Comments,False,2006-06-28 11:20:21 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTEyMDQwMjg4,False,False,12040288.0,,,,[],0.0,0.0,,Martin Semmelhack,Science,Princeton University,136445,10
Rating,,,2.0,CHM,No Comments,False,2005-03-20 20:22:33 +0000 UTC,4.0,UNFLAGGED,,2.0,UmF0aW5nLTM0Nzk2NTU=,False,False,3479655.0,,,,[],0.0,0.0,,Martin Semmelhack,Science,Princeton University,136445,10
Rating,,,3.0,CHM,No Comments,False,2004-12-26 00:36:32 +0000 UTC,4.0,UNFLAGGED,,1.0,UmF0aW5nLTMxMTQwOTM=,False,False,3114093.0,,,,[],0.0,0.0,,Martin Semmelhack,Science,Princeton University,136445,10
Rating,,,4.0,CHM303,No Comments,False,2003-02-19 03:07:36 +0000 UTC,4.0,UNFLAGGED,,4.0,UmF0aW5nLTU4ODEyOA==,False,False,588128.0,,,,[],0.0,0.0,,Martin Semmelhack,Science,Princeton University,136445,10
Rating,2018-07-10 04:52:07 +0000 UTC,mandatory,5.0,GER1025,Janie Rankin has helped decades of students not only learn German but get excited about it. Its not only his teaching but what he did to establish excellence in teaching of beginner/intermediate German students across the department.,False,2018-07-10 00:45:20 +0000 UTC,4.0,UNFLAGGED,B+,5.0,UmF0aW5nLTMwMzMyODQw,True,False,30332840.0,Gives good feedback--Participation matters--Caring,,5.0,"[{'computerId': '077CEB3D1D06E65CD6513BCC48618EAB', 'id': 'VGh1bWItNDUyNTQ1Njg=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,1.0,Jamie Rankin,Languages,Princeton University,138362,6
Rating,2010-03-10 23:21:50 +0000 UTC,,5.0,GER101,"By far the best language teacher I have ever had.  He is knowledgeable, engaging, and sincerely wants to help.  You actually want to do all of the homework he assigns because the more time you spend on the homework, the more active you can be in class.  If every teacher were like him, students would be way more responsive to college work.",False,2009-10-23 01:18:09 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTE2MjY1NDA2,False,False,16265406.0,,,4.0,"[{'computerId': 'CE313535EA8159A808CCC53081AFE077', 'id': 'VGh1bWItMTQxODU4NQ==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Jamie Rankin,Languages,Princeton University,138362,6
Rating,2008-06-14 07:21:03 +0000 UTC,,5.0,GER101,"I had the privilege of taking Prof. Rankin's class while at Binghamton (a long time ago)...my first college class.  When I found this site, he's the first prof I looked up, these many years later.  That should tell you how highly I think of him.  Genuine, passionate, brilliant.  jawohl!",False,2007-06-28 16:30:53 +0000 UTC,5.0,UNFLAGGED,,5.0,UmF0aW5nLTEzMjk4MTEy,False,False,13298112.0,,,2.0,"[{'computerId': 'CE313535EA8159A808CCC53081AFE077', 'id': 'VGh1bWItMTQxODU4Ng==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Jamie Rankin,Languages,Princeton University,138362,6
Rating,,,5.0,GER1025,"I agree with the other rater - Jamie Rankin was the best professor I had at Princeton in all my four years.  Thanks to his teaching, I was proficient in a foreign language in 10 months and I am still highly proficient in German, 8 years later!  Vielen dank, Herr Rankin!",False,2007-01-08 11:45:45 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTEyNzM5ODc3,False,False,12739877.0,,,3.0,"[{'computerId': 'CE313535EA8159A808CCC53081AFE077', 'id': 'VGh1bWItMTQxODU4Nw==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Jamie Rankin,Languages,Princeton University,138362,6
Rating,,,5.0,GER101,"Herr Rankin ist sehr toll! Jamie Rankin is definitely one of the most pedagogically gifted people I've ever met. From the very first class, he's speaking German to you and you're speaking German back. Nothing short of miraculous.",False,2003-10-26 19:59:17 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTEyMjMyMjY=,False,False,1223226.0,,,,"[{'computerId': 'CE313535EA8159A808CCC53081AFE077', 'id': 'VGh1bWItMTQxODU4OQ==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Jamie Rankin,Languages,Princeton University,138362,6
Rating,,,5.0,GER1025,"Without a doubt, the best professor I had during four years at Princeton.",False,2003-02-19 15:01:29 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTU5MzM2Mg==,False,False,593362.0,,,,"[{'computerId': 'CE313535EA8159A808CCC53081AFE077', 'id': 'VGh1bWItMTQxODU5MA==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Jamie Rankin,Languages,Princeton University,138362,6
Rating,2012-04-26 19:09:51 +0000 UTC,,5.0,HIST320,easily the best professor i've ever had. she has incredible insight and truly knows the subject. not an easy class but one that will change the way you think about history.,False,2012-04-25 15:49:48 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTIwMTE5Njgw,False,False,20119680.0,,,1.0,[],0.0,0.0,,Molly Greene,History,Princeton University,174973,5
Rating,,,5.0,HIST320,No Comments,False,2007-05-02 18:51:52 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTEzMDk4NTI3,False,False,13098527.0,,,5.0,[],0.0,0.0,,Molly Greene,History,Princeton University,174973,5
Rating,,,5.0,HIST971,I love Molly Greene. I think she is the best teacher EVER. And she is SUPER HOTT,False,2006-09-13 17:40:43 +0000 UTC,5.0,UNFLAGGED,,5.0,UmF0aW5nLTEyMjMwNTc4,False,False,12230578.0,,,3.0,[],0.0,0.0,,Molly Greene,History,Princeton University,174973,5
Rating,,,4.0,JRSEMINAR,"She's very nice and very helpful, but she is a tough grader.  And she's definitely NOT hot.  But, she is a good teacher, and you'll learn a lot.",False,2003-04-16 01:32:04 +0000 UTC,5.0,UNFLAGGED,,5.0,UmF0aW5nLTg0MDU3Mw==,False,False,840573.0,,,,[],0.0,0.0,,Molly Greene,History,Princeton University,174973,5
Rating,,,5.0,THEBALKAN,"She is the best teacher that I have ever had.  But if you want a funny teacher, you're in the wrong place",False,2003-03-28 22:07:17 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTc1OTM0Ng==,False,False,759346.0,,,,[],0.0,0.0,,Molly Greene,History,Princeton University,174973,5
Rating,2012-05-23 10:17:59 +0000 UTC,,5.0,HIS324,Very organized class. The professor is attentive to methodological issues in the history discipline and always listens to student's thoughts.,False,2012-05-19 21:42:04 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTIwMzE2MDg3,False,False,20316087.0,,,4,[],0.0,0.0,,Susan Naquin,History,Princeton University,197928,2
Rating,2011-05-10 13:25:06 +0000 UTC,,3.0,HIS324,Class super easy. Assignments were not helpful to learning the material. Made us write a wikipedia entry on China without any potentially problematic political statements - almost impossible. Did not know how to answer questions in class and tried to brush them off with commonplace assertions on China.,False,2011-05-10 13:08:40 +0000 UTC,1.0,UNFLAGGED,,2.0,UmF0aW5nLTE4NTY4MjIy,False,False,18568222.0,,,2,[],0.0,0.0,,Susan Naquin,History,Princeton University,197928,2
Rating,2012-07-20 10:34:47 +0000 UTC,,5.0,HIS300,"This guy is hilarious and arguably the HOTTEST professor at Princeton!  (Really, he's a great guy!)",False,2012-07-20 10:33:02 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTIwNTA1OTA4,False,False,20505908.0,,,4.0,[],0.0,0.0,,William Jordan,History,Princeton University,199384,6
Rating,2008-06-14 11:32:54 +0000 UTC,,5.0,HIS444,Amazingly brilliant...makes you want to go to grad school in medieval history for the rest of your freakin life.,False,2008-05-07 15:25:41 +0000 UTC,5.0,UNFLAGGED,,5.0,UmF0aW5nLTE0NDIyMTQx,False,False,14422141.0,,,2.0,[],0.0,0.0,,William Jordan,History,Princeton University,199384,6
Rating,,,5.0,HIS444,"Awesome, Funny, Ridiculously Brilliant",False,2006-03-12 20:05:29 +0000 UTC,5.0,UNFLAGGED,,5.0,UmF0aW5nLTExNTY1ODcw,False,False,11565870.0,,,,[],0.0,0.0,,William Jordan,History,Princeton University,199384,6
Rating,,,3.0,HIST367,No Comments,False,2005-06-30 15:26:30 +0000 UTC,3.0,UNFLAGGED,,3.0,UmF0aW5nLTQwNDg4OTU=,False,False,4048895.0,,,,[],0.0,0.0,,William Jordan,History,Princeton University,199384,6
Rating,,,5.0,MED227,"This prof ROCKS!  Incredibly bright, delightfully insightful on broad area of both common and peculiar, arcane subjects",False,2004-10-05 20:48:34 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTI1MjE3MjE=,False,False,2521721.0,,,,[],0.0,0.0,,William Jordan,History,Princeton University,199384,6
Rating,,,5.0,HIS367,One of the funniest professors I have had at Princeton.,False,2003-04-28 15:12:46 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTg5NjQ1MA==,False,False,896450.0,,,,[],0.0,0.0,,William Jordan,History,Princeton University,199384,6
Rating,2013-01-23 01:41:41 +0000 UTC,,5.0,LATIN102,Best language teacher I've ever had.  Excellent at explaining things and making the language clear.  Kaster is an utter champ.,False,2013-01-23 00:16:06 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTIxMjg2OTI1,False,False,21286925.0,,,4.0,[],0.0,0.0,,Robert Kaster,Classics,Princeton University,199441,5
Rating,,,1.0,LAT346,Dismissive and derogatory toward students.,False,2005-08-31 18:16:20 +0000 UTC,5.0,REVIEWED,,1.0,UmF0aW5nLTEwMzE4MDEw,False,False,10318010.0,,,,"[{'computerId': '025FF98EB04C7825BD3D5971F8982106', 'id': 'VGh1bWItMzk4MTQ0OA==', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,,Robert Kaster,Classics,Princeton University,199441,5
Rating,,,5.0,LAT341,Kaster's Da Bomb,False,2005-06-02 19:25:16 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTM5NTU0MDE=,False,False,3955401.0,,,,[],0.0,0.0,,Robert Kaster,Classics,Princeton University,199441,5
Rating,,,2.0,LAT341,He's the country's authority in Latin prose but he is not helpful at all if you meet with him for help.,False,2003-11-11 19:46:10 +0000 UTC,3.0,UNFLAGGED,,1.0,UmF0aW5nLTEzMDM2NzU=,False,False,1303675.0,,,,[],0.0,0.0,,Robert Kaster,Classics,Princeton University,199441,5
Rating,,,5.0,CLA333,"Kaster brings the material to life.  He's pretty funny, too.",False,2003-04-28 16:31:22 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTg5NjgwNg==,False,False,896806.0,,,,[],0.0,0.0,,Robert Kaster,Classics,Princeton University,199441,5
Rating,2014-11-25 11:16:58 +0000 UTC,,5.0,PHI306,Excellent teacher,False,2014-11-25 11:08:47 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTIzODkwNzgz,True,False,23890783.0,,,5.0,[],0.0,0.0,,Alexander Nehamas,Philosophy,Princeton University,199572,5
Rating,,,5.0,JP,"Was my JP advisor. Great guy, super helpful, and a fair (not easy) grader.",False,2006-01-08 17:06:55 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTExMzIzODY4,False,False,11323868.0,,,,[],0.0,0.0,,Alexander Nehamas,Philosophy,Princeton University,199572,5
Rating,,,3.0,PHIL,No Comments,False,2004-05-03 17:08:47 +0000 UTC,5.0,UNFLAGGED,,2.0,UmF0aW5nLTIwNzk0MzM=,False,False,2079433.0,,,,[],0.0,0.0,,Alexander Nehamas,Philosophy,Princeton University,199572,5
Rating,,,5.0,PSY306,No Comments,False,2003-04-28 20:55:42 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTg5ODA4NA==,False,False,898084.0,,,,[],0.0,0.0,,Alexander Nehamas,Philosophy,Princeton University,199572,5
Rating,,,5.0,PHI306,No Comments,False,2003-04-28 19:15:32 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTg5NzYwMQ==,False,False,897601.0,,,,[],0.0,0.0,,Alexander Nehamas,Philosophy,Princeton University,199572,5
Rating,2011-01-12 19:34:36 +0000 UTC,,5.0,PHY301,Enthusiastic professor!,False,2011-01-08 22:54:39 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTE4MTA0OTEw,False,False,18104910.0,,,4.0,[],0.0,0.0,,Lyman Page,Physics,Princeton University,223454,9
Rating,2008-06-14 11:32:53 +0000 UTC,,4.0,PHY105,Good,False,2007-10-09 02:15:22 +0000 UTC,3.0,UNFLAGGED,,4.0,UmF0aW5nLTEzNTE0NTMw,False,False,13514530.0,,,5.0,[],0.0,0.0,,Lyman Page,Physics,Princeton University,223454,9
Rating,,,5.0,PHYSICS,EASY PROFESSOR!,False,2005-12-24 19:38:07 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTExMjU1Nzg0,False,False,11255784.0,,,,[],0.0,0.0,,Lyman Page,Physics,Princeton University,223454,9
Rating,,,5.0,PHY304,Worth every second of the work you will put into this class.  Only for those seriously interested however.,False,2005-08-03 21:34:24 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTEwMDg5ODE5,False,False,10089819.0,,,,[],0.0,0.0,,Lyman Page,Physics,Princeton University,223454,9
Rating,,,5.0,PHY105,"great class, somewhat challenging but worth every second of it.",False,2005-02-14 22:36:04 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTMzNTY3ODc=,False,False,3356787.0,,,,"[{'computerId': '1C1B89A87C9386D8E4FE4D7890D7F2F3', 'id': 'VGh1bWItMTM2MzgwMQ==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Lyman Page,Physics,Princeton University,223454,9
Rating,,,5.0,PHY105,No Comments,False,2004-11-06 23:22:56 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTI2NjY3MzM=,False,False,2666733.0,,,,[],0.0,0.0,,Lyman Page,Physics,Princeton University,223454,9
Rating,,,5.0,PHY103,No Comments,False,2003-11-03 20:22:48 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTEyNTY3MDk=,False,False,1256709.0,,,,[],0.0,0.0,,Lyman Page,Physics,Princeton University,223454,9
Rating,,,5.0,PHY105,No Comments,False,2003-11-02 19:43:24 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTEyNTEyNDU=,False,False,1251245.0,,,,[],0.0,0.0,,Lyman Page,Physics,Princeton University,223454,9
Rating,,,5.0,PHY304,No Comments,False,2003-06-20 13:18:09 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTEwMjEwNjA=,False,False,1021060.0,,,,[],0.0,0.0,,Lyman Page,Physics,Princeton University,223454,9
Rating,2011-04-07 09:15:57 +0000 UTC,,3.0,THEO360,"With a subject like Theology there is a mere interest among students. I do believe Dr. Bovon attempts to make his class as clear as possible. If you are looking for a challenge, as well as enlightenment, this is the class, as well as professor you should take.",False,2011-04-07 03:16:07 +0000 UTC,3.0,UNFLAGGED,,4.0,UmF0aW5nLTE4MzcwNzc5,False,False,18370779.0,,,3,[],0.0,0.0,,Francois Bovon,Theology,Princeton University,328729,1
Rating,2017-05-07 17:17:42 +0000 UTC,mandatory,5.0,ARTH220,"Professor Acres is incredible--friendly, knowledgeable, & passionate. He knows the material well and shares his enthusiasm for it with the class. He kept lectures upbeat/interesting, and I really learned from him. Heavy memorization of pieces, but he leaves room for creativity in essays. I only wish I had been able to get to know him better!",False,2017-05-02 09:42:06 +0000 UTC,4.0,UNFLAGGED,Not sure yet,5.0,UmF0aW5nLTI4MTgyNjU0,True,False,28182654.0,Inspirational--Amazing lectures--Caring,,5.0,"[{'computerId': '1rj6bb0bap0opddvvv2uri5wx', 'id': 'VGh1bWItMzgwOTkzNjI=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,1.0,Al Acres,Art History,Princeton University,336888,11
Rating,2017-04-29 09:19:27 +0000 UTC,mandatory,5.0,ARTH220,He is an amazing professor- I definitely recommend him,False,2017-04-28 18:18:43 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTI4MTU2MDc2,True,False,28156076.0,Gives good feedback--Respected--Amazing lectures,,5.0,"[{'computerId': '1rj6bb0bap0opddvvv2uri5wx', 'id': 'VGh1bWItMzgwOTkzNjQ=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,1.0,Al Acres,Art History,Princeton University,336888,11
Rating,2012-03-23 18:49:16 +0000 UTC,,3.0,ART101,Great!,False,2012-03-23 18:30:59 +0000 UTC,3.0,UNFLAGGED,,3.0,UmF0aW5nLTE5OTQyOTYz,False,False,19942963.0,,,3.0,"[{'computerId': '1rj6bb0bap0opddvvv2uri5wx', 'id': 'VGh1bWItMzgwOTkzNjU=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Al Acres,Art History,Princeton University,336888,11
Rating,2011-02-01 09:19:55 +0000 UTC,,5.0,ART219,Awesome,False,2011-02-01 07:04:26 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTE4MjAwMjUy,False,False,18200252.0,,,5.0,"[{'computerId': '1rj6bb0bap0opddvvv2uri5wx', 'id': 'VGh1bWItMzgwOTkzNjY=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '16w4rehwuahzs116d8w2se0njm', 'id': 'VGh1bWItMzgxNzQzNTI=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,2.0,,Al Acres,Art History,Princeton University,336888,11
Rating,2008-06-14 11:32:53 +0000 UTC,,5.0,ART422,"Al is an absolutely great professor. His seminar was the most engaging I had at Princeton--and I studied with some of the top people. He is meticulously well-prepared, rigorous, and he really cares about the material he teaches. He also cares about his students. If you have a chance to study with this man, don't miss it. A great teacher!",False,2007-10-21 03:03:19 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTEzNTQ0NDA1,False,False,13544405.0,,,1.0,"[{'computerId': 'BF8DB3808454A749BED9D1F1290A31B3', 'id': 'VGh1bWItNDM0MjcxNA==', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,,Al Acres,Art History,Princeton University,336888,11
Rating,2008-06-14 04:11:43 +0000 UTC,,5.0,ARTH102,"Now at Georgetown, he is the prof that got me interested in art history. very clear, easy to understand and practical. all the material is in the lectures so if you go to class then you don;t have to read. hes very well prepared and always willing to meet for help. when he shows you around the NGA you can tell how much he loves the material- great!",False,2007-06-15 11:53:24 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTEzMjY4NjIy,False,False,13268622.0,,,1.0,"[{'computerId': '2CF2A1CC6F38C3C2670856FCA029F004', 'id': 'VGh1bWItMTc3MjMyMw==', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,,Al Acres,Art History,Princeton University,336888,11
Rating,,,5.0,ART219,"Not only the most helpful, thought-provoking, and friendly professor I've had on a personal level in my life, but an eloquent lecturer who really cares about his students and the material. Whichever school he ends up at will be very, very lucky. He makes me want to continue with my studies and go to graduate school, no doubt about it.",False,2005-12-11 20:15:48 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTExMTIwMjE5,False,False,11120219.0,,,,[],0.0,0.0,,Al Acres,Art History,Princeton University,336888,11
Rating,,,5.0,ART446,"One of the BEST professors on campus. Dynamic, engaging and brilliant. The art history department will not find a better Northern Ren prof and they will regret losing him. Take a class with him while you can!",False,2005-09-04 21:31:12 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTEwMzc2Njcy,False,False,10376672.0,,,,[],0.0,0.0,,Al Acres,Art History,Princeton University,336888,11
Rating,,,5.0,ART219,Awesome professor. It makes me sad he didn't get tenure.,False,2005-04-26 13:14:36 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTM3MTI4MTU=,False,False,3712815.0,,,,[],0.0,0.0,,Al Acres,Art History,Princeton University,336888,11
Rating,,,5.0,HST350,AL IS THE BEST PROF EVER! I LOVE HISTORY BECAUSE OF HIM! I ALSO HAD A LOT OF FUN ON THE CRUISE! :),False,2004-09-14 14:02:18 +0000 UTC,5.0,REVIEWED,,5.0,UmF0aW5nLTI0Njk5NzM=,False,False,2469973.0,,,,[],0.0,0.0,,Al Acres,Art History,Princeton University,336888,11
Rating,,,4.0,ART101,"Systematic and well-prepared, Acres is a wonderful professor",False,2004-03-31 18:03:34 +0000 UTC,4.0,UNFLAGGED,,4.0,UmF0aW5nLTE4NzgzMjE=,False,False,1878321.0,,,,[],0.0,0.0,,Al Acres,Art History,Princeton University,336888,11
Rating,2015-02-24 11:26:28 +0000 UTC,non mandatory,5.0,HIS391,Amazing professor! Favorite of my time here.,False,2015-02-24 11:23:20 +0000 UTC,1.0,UNFLAGGED,A,5.0,UmF0aW5nLTI0NDA3ODU5,True,False,24407859.0,,,3,[],0.0,0.0,,Michael Gordin,History,Princeton University,340941,2
Rating,2013-07-26 06:44:59 +0000 UTC,,1.0,HIS277,He is not at all helpful and does not take arguments and other points of view positively.  Lost all my interest in the topic!,False,2013-07-26 04:26:47 +0000 UTC,5.0,UNFLAGGED,,1.0,UmF0aW5nLTIxOTk5MDg4,False,False,21999088.0,,,3,"[{'computerId': '3FE318F078F564F14C3EE61088EFF6F3', 'id': 'VGh1bWItNDU3NjMz', 'thumbsDown': 2, 'thumbsUp': 0}]",2.0,0.0,,Michael Gordin,History,Princeton University,340941,2
Rating,2018-12-19 19:12:47 +0000 UTC,mandatory,5.0,PHY103,"Professor Marlow always did a really good job of explaining difficult concepts in lectures, and he included a bit of humor in his lectures, so I genuinely looked forward to them each week.",False,2018-12-12 12:27:34 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTMwOTg1MzI2,True,False,30985326.0,Clear grading criteria--Amazing lectures,,5.0,[],0.0,0.0,1.0,Daniel Marlow,Physics,Princeton University,340943,4
Rating,,,4.0,CHM233,No Comments,False,2006-05-24 21:08:15 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTExOTM4NTI3,False,False,11938527.0,,,,[],0.0,0.0,,Daniel Marlow,Physics,Princeton University,340943,4
Rating,,,3.0,PHY205,No Comments,False,2006-04-14 02:01:46 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTExNzA4MDIz,False,False,11708023.0,,,,[],0.0,0.0,,Daniel Marlow,Physics,Princeton University,340943,4
