__typename_Rating,adminReviewedAt_Rating,attendanceMandatory_Rating,clarityRating_Rating,class_Rating,comment_Rating,createdByUser_Rating,date_Rating,difficultyRating_Rating,flagStatus_Rating,grade_Rating,helpfulRating_Rating,id_Rating,isForCredit_Rating,isForOnlineClass_Rating,legacyId_Rating,ratingTags_Rating,teacherNote_Rating,textbookUse_Rating,thumbs_Rating,thumbsDownTotal_Rating,thumbsUpTotal_Rating,wouldTakeAgain_Rating,ProfessorName,Department,SchoolName,LegacyId,NumRatings
Rating,2018-05-12 12:08:10 +0000 UTC,,5.0,EMT752,"Dr. Koen is a well liked professor who strives to perfect the art of teaching, with students' learning in mind. The material is cutting-edge practical. You will apply lessons from class in your career. The professor is very reasonable and accommodating. He treats each student fairly and with respect. Coursework is intense, valuable, and achievable.",False,2018-05-07 17:40:05 +0000 UTC,4.0,UNFLAGGED,A,5.0,UmF0aW5nLTMwMDE0NTY3,True,False,30014567.0,Respected--Inspirational--GROUP PROJECTS,,0.0,"[{'computerId': '1uulinx8xv4l9o45ob48mckmw', 'id': 'VGh1bWItMzk3ODI5NjI=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'brky4eu9pq631whow59jimhtq', 'id': 'VGh1bWItMzk5MDQwMzQ=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'udaj2l2ydjj0185og2gcomyup', 'id': 'VGh1bWItNDA4NzQzNTQ=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1lqvng6nlbix4cm9sen6ly4z', 'id': 'VGh1bWItNDA4NzQzNTk=', 'thumbsDown': 0, 'thumbsUp': 0}, {'computerId': '3rs3m5izyx9n1jh2rj1rbu7f5', 'id': 'VGh1bWItNDA4NzgzMTI=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'vqq61019eophu8r0fkqqfywo', 'id': 'VGh1bWItNDA4OTQyOTY=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'gj1obssqds6lfsesxssloxb4', 'id': 'VGh1bWItNDE1MjM2MDE=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,6.0,1.0,Peter Koen,Business,Stevens Institute of Technology,2353005,5
Rating,2018-03-29 13:55:16 +0000 UTC,mandatory,1.0,MGT103,Professor Koen is not respected by us and the course itself feels like a waste of time. I heard about his reputation and should have considered it more before choosing him.,False,2018-03-29 09:45:02 +0000 UTC,3.0,UNFLAGGED,B,1.0,UmF0aW5nLTI5NzEzNjE3,True,False,29713617.0,LECTURE HEAVY,,0.0,"[{'computerId': '1uulinx8xv4l9o45ob48mckmw', 'id': 'VGh1bWItMzk3ODI5NTc=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '40i2e79nasrilo26yl123cj1', 'id': 'VGh1bWItMzk4Nzc5MDI=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1lqvng6nlbix4cm9sen6ly4z', 'id': 'VGh1bWItNDA4NzQzNjE=', 'thumbsDown': 0, 'thumbsUp': 0}, {'computerId': 'udaj2l2ydjj0185og2gcomyup', 'id': 'VGh1bWItNDA4NzQzNjg=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '3rs3m5izyx9n1jh2rj1rbu7f5', 'id': 'VGh1bWItNDA4NzgzMTM=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'vqq61019eophu8r0fkqqfywo', 'id': 'VGh1bWItNDA4OTQzMjE=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'gj1obssqds6lfsesxssloxb4', 'id': 'VGh1bWItNDE1MjM2MDI=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '3D71CC4FB0DD5F5EFAAD6787A69D9DED', 'id': 'VGh1bWItNDYyNjA2MzY=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'A0lnmwvn_L-20230410', 'id': 'VGh1bWItNTA4MDIwNjQ=', 'thumbsDown': 0, 'thumbsUp': 1}]",5.0,3.0,0.0,Peter Koen,Business,Stevens Institute of Technology,2353005,5
Rating,2018-03-22 15:38:15 +0000 UTC,mandatory,2.0,MGT103,Tenured professor that goes through the motions. Avoid if you can as the class is painful and he doesn't explain things very well.,False,2018-03-22 11:37:02 +0000 UTC,3.0,UNFLAGGED,B,2.0,UmF0aW5nLTI5NjgyNzQx,True,False,29682741.0,,,0.0,"[{'computerId': '1uulinx8xv4l9o45ob48mckmw', 'id': 'VGh1bWItMzk3ODI5NTg=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '40i2e79nasrilo26yl123cj1', 'id': 'VGh1bWItMzk4Nzc5MDM=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1lqvng6nlbix4cm9sen6ly4z', 'id': 'VGh1bWItNDA4NzQzNjI=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '3rs3m5izyx9n1jh2rj1rbu7f5', 'id': 'VGh1bWItNDA4NzgzMTU=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'vqq61019eophu8r0fkqqfywo', 'id': 'VGh1bWItNDA4OTQzMjM=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'gj1obssqds6lfsesxssloxb4', 'id': 'VGh1bWItNDE1MjM2MDM=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '8743E93774A77ECEC482BEED33D39175', 'id': 'VGh1bWItNDYyNjA2MzM=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'A0lnmwvn_L-20230410', 'id': 'VGh1bWItNTA4MDIwNjM=', 'thumbsDown': 0, 'thumbsUp': 1}]",5.0,3.0,0.0,Peter Koen,Business,Stevens Institute of Technology,2353005,5
Rating,2023-12-16 18:52:46 +0000 UTC,mandatory,5.0,HPL111,Professor Morgan's lectures were very entertaining and all in a seminar fashion. He had weekly readings but was understanding if you could not get to it. Overall very fair professor and understanding of all types of students.,False,2023-12-16 18:52:39 +0000 UTC,1.0,UNFLAGGED,A,5.0,UmF0aW5nLTM4NzA3ODQw,True,False,38707840.0,Get ready to read--Amazing lectures --Clear grading criteria,,3.0,[],0.0,0.0,1.0,Gregory Morgan,Humanities,Stevens Institute of Technology,2356233,3
Rating,2023-10-03 15:38:38 +0000 UTC,mandatory,5.0,HPL111,"Prof. Morgan understands what his class is all about. While reading is a big part of the class, the discussions he leads make it very easy to participate and learn, even if you aren't 100% prepared for class. He keeps things lighthearted and stress-free, and time really flies in his lectures.",False,2023-10-03 15:38:22 +0000 UTC,1.0,UNFLAGGED,Not sure yet,5.0,UmF0aW5nLTM4MjQ5MzE5,True,False,38249319.0,Get ready to read--Participation matters,,3.0,[],0.0,0.0,1.0,Gregory Morgan,Humanities,Stevens Institute of Technology,2356233,3
Rating,2023-02-11 22:54:34 +0000 UTC,non mandatory,5.0,HPL111,Professor Morgan is a great professor; HPL 111 was a very laid back class but I learned a lot from it. It was really nice to do short readings and just discuss during class. Kept us engaged. ,False,2022-12-21 02:58:56 +0000 UTC,1.0,UNFLAGGED,A+,5.0,UmF0aW5nLTM3MjEwMDEy,True,False,37210012.0,Clear grading criteria--Hilarious--Caring,,3.0,[],0.0,0.0,1.0,Gregory Morgan,Humanities,Stevens Institute of Technology,2356233,3
Rating,2018-04-03 02:10:44 +0000 UTC,mandatory,5.0,CAL103,"I hate writing but his class was my favorite that semester. He is such an amazing, friendly, high-quality human being.",False,2018-04-02 22:00:48 +0000 UTC,3.0,UNFLAGGED,B+,5.0,UmF0aW5nLTI5NzMwNjM3,True,False,29730637.0,Inspirational--Amazing lectures--Caring,,5.0,"[{'computerId': 'mgwk7fzupib8tuphrzf8qs9', 'id': 'VGh1bWItMzkwNjcwODE=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '19x8k1dgppxhjqxgw67280g52', 'id': 'VGh1bWItMzk2NzM2NTI=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'se9ak386lsox23hpxf39xw9n', 'id': 'VGh1bWItMzk4OTg4NzY=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1o4edd92oilegz030hz6v9y20', 'id': 'VGh1bWItNDAxNDQyMzc=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,4.0,1.0,Sean Cashbaugh,Writing,Stevens Institute of Technology,2356309,1
Rating,2018-05-25 16:04:12 +0000 UTC,mandatory,5.0,QF104,Awesome!,False,2018-04-13 04:15:44 +0000 UTC,2.0,REVIEWED,,5.0,UmF0aW5nLTI5Nzk3OTE5,True,False,29797919.0,Hilarious--Amazing lectures--Caring,,0.0,"[{'computerId': 'izfjzcfrfo1p1pkt3lj9bpyl2', 'id': 'VGh1bWItNDAyNjk3MDM=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'fy322xlsgong196njwtlzh9uj', 'id': 'VGh1bWItNDEyNDI0NTc=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '5pvfeqimwkr71u4yzac6jz97o', 'id': 'VGh1bWItNDEzNjQ3NTE=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'dnbbuvps8mn6mconub71qgbs', 'id': 'VGh1bWItNDE3MzI3MTU=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'pxro68y87c0j8g4ncshgqql6', 'id': 'VGh1bWItNDI0NTM4NjA=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'D7B3B5C6F6665C0A7E4EE1E6D2E4E596', 'id': 'VGh1bWItNDYzMTIyMDI=', 'thumbsDown': 0, 'thumbsUp': 1}]",2.0,4.0,1.0,Elias Aleman Lopez,Computer Science,Stevens Institute of Technology,2359847,1
Rating,2023-02-08 03:58:22 +0000 UTC,non mandatory,1.0,BIA652,bro really assigned homework due during thanksgiving. not sure why but do your best to avoid taking classes with him.,False,2022-11-15 21:06:21 +0000 UTC,3.0,UNFLAGGED,,1.0,UmF0aW5nLTM2ODM4NjE4,True,False,36838618.0,Get ready to read--Group projects--Lots of homework,,3.0,[],0.0,0.0,,Thomas Brantle,Business,Stevens Institute of Technology,2376691,2
Rating,2018-05-23 13:58:18 +0000 UTC,non mandatory,2.0,BIA652,His lectures are dry and boring. The weekly homeworks and group assignments in an online environment seemed excessive in comparison to other online classes at Stevens. Brantle is hostile and combative even when asking questions about due date.,False,2018-05-14 08:59:21 +0000 UTC,2.0,UNFLAGGED,A,2.0,UmF0aW5nLTMwMDk3NDk4,True,True,30097498.0,LOTS OF HOMEWORK--GROUP PROJECTS--LECTURE HEAVY,,5.0,"[{'computerId': '2yzhv74jv0sl571uhywjoo7d', 'id': 'VGh1bWItNDI3MzUyNzQ=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,0.0,Thomas Brantle,Business,Stevens Institute of Technology,2376691,2
Rating,2018-11-20 05:39:26 +0000 UTC,mandatory,5.0,BT353,"He is very friendly, knowledgeable, fun and always available for extra help, even reachable outside of the class. He also helped me with other classes. It doesnt surprise me to see him working late at night, you may see him walking around the campus with a cup of iced coffee even around 1am. I wish I could take every class with him! Clone him !!!",False,2018-11-19 18:07:41 +0000 UTC,4.0,UNFLAGGED,A+,5.0,UmF0aW5nLTMwNzU3NDc5,True,False,30757479.0,ACCESSIBLE OUTSIDE CLASS--Hilarious--Amazing lectures,,5.0,"[{'computerId': 'A919B9ED41C93ECD15E71599B2846705', 'id': 'VGh1bWItNDU2ODQ1NjU=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,1.0,Baris Morkan,Computer Science,Stevens Institute of Technology,2379091,2
Rating,2018-05-27 18:42:45 +0000 UTC,mandatory,5.0,BT353,Professor Morkan is amazing. He is an exceptional instructor and he deserves a teaching award. I really enjoyed his class he made it fun for all. His dedication to his students is simply exemplary. Do not miss the opportunity to take his class!,False,2018-05-18 15:24:25 +0000 UTC,4.0,UNFLAGGED,A,5.0,UmF0aW5nLTMwMTQ2Mzc2,True,False,30146376.0,Inspirational--Caring--GROUP PROJECTS,,0.0,"[{'computerId': '1geb6yqgdl7sszcb7t26087ix', 'id': 'VGh1bWItNDAyMjA0NjA=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '10xqwxt170cayaw0z5it9iskt', 'id': 'VGh1bWItNDE5MzY0OTk=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1l7e3vw6itohkqoro4lsm9zvn', 'id': 'VGh1bWItNDI3NjEzMzc=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '89F68BAD925B3F1E8C20CC1CD2AB6A48', 'id': 'VGh1bWItNDU2ODQ1NzY=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,4.0,1.0,Baris Morkan,Computer Science,Stevens Institute of Technology,2379091,2
Rating,2023-02-19 05:14:50 +0000 UTC,non mandatory,5.0,CS541,Research oriented course. Not for beginners. Most of the lectures will give you deep understanding of machine learning algorithms. ,False,2022-12-20 04:48:07 +0000 UTC,3.0,UNFLAGGED,A-,5.0,UmF0aW5nLTM3MTk4NzU3,True,False,37198757.0,EXTRA CREDIT--Inspirational--Respected,,-1.0,"[{'computerId': '', 'id': 'VGh1bWItNTA1OTY0Njg=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '_cYLpGU5qj-20230424', 'id': 'VGh1bWItNTA5NzI3MzM=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,2.0,1.0,Jie Shen,Computer Science,Stevens Institute of Technology,2398901,13
Rating,2023-03-11 02:28:35 +0000 UTC,mandatory,1.0,CS541,"He is not fit to be a professor. Terrible teaching quality and perfunctory notes in the classroom. You won't learn anything except to watch him show off his math skills, so don't be fooled by previous good reviews.",False,2022-12-16 03:24:54 +0000 UTC,5.0,UNFLAGGED,B,1.0,UmF0aW5nLTM3MTQ5Njcy,True,False,37149672.0,,,-1.0,"[{'computerId': '', 'id': 'VGh1bWItNTA1OTY0Njk=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '_cYLpGU5qj-20230424', 'id': 'VGh1bWItNTA5NzI3MzQ=', 'thumbsDown': 1, 'thumbsUp': 0}]",2.0,0.0,,Jie Shen,Computer Science,Stevens Institute of Technology,2398901,13
Rating,2023-02-11 19:43:51 +0000 UTC,mandatory,1.0,CS541,"A midterm and a final thats all you have to show your understanding. Good luck trying to understand his notes, hes a nice professor but he is not curving grades. No office hours or TA office hours!",False,2022-11-17 22:04:41 +0000 UTC,5.0,UNFLAGGED,,1.0,UmF0aW5nLTM2ODU4MzMw,True,False,36858330.0,Get ready to read,,-1.0,"[{'computerId': '', 'id': 'VGh1bWItNTA1OTY0NzA=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '_cYLpGU5qj-20230424', 'id': 'VGh1bWItNTA5NzI3MzU=', 'thumbsDown': 1, 'thumbsUp': 0}]",2.0,0.0,,Jie Shen,Computer Science,Stevens Institute of Technology,2398901,13
Rating,2022-11-12 19:22:40 +0000 UTC,non mandatory,5.0,CS560,"If you choose his class, you must have a strong math background. Fortunately, he typically offers a curve.",False,2022-05-18 21:16:22 +0000 UTC,5.0,UNFLAGGED,A-,5.0,UmF0aW5nLTM2MzY5OTY2,True,False,36369966.0,,,-1.0,"[{'computerId': '', 'id': 'VGh1bWItNTA1OTY0NzI=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,1.0,Jie Shen,Computer Science,Stevens Institute of Technology,2398901,13
Rating,2022-03-12 22:15:13 +0000 UTC,mandatory,4.0,CS560,"This course is 100% Math class. No any code assignment. It has quiz, exam and notes. The lecture is very hard. You cannot understand unless you have stronger math and machine learning background.",False,2022-01-24 21:40:28 +0000 UTC,5.0,UNFLAGGED,A,4.0,UmF0aW5nLTM1NzkxNDky,True,False,35791492.0,Lecture heavy,,0.0,"[{'computerId': '', 'id': 'VGh1bWItNTA1OTY0NzE=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '', 'id': 'VGh1bWItNTA2MjM3ODY=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '_cYLpGU5qj-20230424', 'id': 'VGh1bWItNTA5NzI3Mzc=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,3.0,0.0,Jie Shen,Computer Science,Stevens Institute of Technology,2398901,13
Rating,2022-02-13 15:51:07 +0000 UTC,,3.0,CS541,"No coding assignments, only homework is latex notes for a few of the lectures with a partner. Offers extra credit. Easiest grader I've had and laid back atmosphere.",False,2022-01-04 22:27:30 +0000 UTC,2.0,UNFLAGGED,A,3.0,UmF0aW5nLTM1Njk5NjE4,True,False,35699618.0,,,0.0,[],0.0,0.0,1.0,Jie Shen,Computer Science,Stevens Institute of Technology,2398901,13
Rating,2019-06-23 11:33:33 +0000 UTC,Y,5.0,CS541,easygoing,False,2019-06-23 11:29:21 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTMyMDUxNTY3,False,False,32051567.0,,,,"[{'computerId': '', 'id': 'VGh1bWItNTA1OTY0NzM=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,1.0,Jie Shen,Computer Science,Stevens Institute of Technology,2398901,13
Rating,2019-03-29 23:48:44 +0000 UTC,non mandatory,5.0,CS541,Amazing knowledge about Statistical Machine Learning and AI. Must take class if you want to get into Machine Learning research!,False,2019-03-29 23:46:33 +0000 UTC,4.0,UNFLAGGED,A+,5.0,UmF0aW5nLTMxNTAxMTg3,True,False,31501187.0,Get ready to read--Beware of pop quizzes--Caring,,5.0,"[{'computerId': '8B5803DACA430D51378FA94477F077DF', 'id': 'VGh1bWItNDY5MjkxOTE=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '9D5F59F7AE7E4447C93A3BC7F4096453', 'id': 'VGh1bWItNDcyOTQ5NzM=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDc2MzA1MTQ=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgxMzI1OTg=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '', 'id': 'VGh1bWItNTA1OTY0NzQ=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '_cYLpGU5qj-20230424', 'id': 'VGh1bWItNTA5NzI3Mzk=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,6.0,1.0,Jie Shen,Computer Science,Stevens Institute of Technology,2398901,13
Rating,2018-12-18 18:45:40 +0000 UTC,non mandatory,5.0,CS541,Nice professor and I would like to strongly recommend you to take his course like AI and ML. You will learn much in his class.,False,2018-12-11 19:48:01 +0000 UTC,4.0,UNFLAGGED,A,5.0,UmF0aW5nLTMwOTczMjAw,True,False,30973200.0,Gives good feedback--Caring--GROUP PROJECTS,,0.0,"[{'computerId': 'C2766A0058AB9198D792B5FD6C293AB4', 'id': 'VGh1bWItNDMzOTY2MzE=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'A41B616872316C0FE42982A14B8E3A4F', 'id': 'VGh1bWItNDQyNzAzMDk=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '3B156BA5387DD1968D71ACBE8BF1F7D6', 'id': 'VGh1bWItNDU5NDk5ODA=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '8EA7BB2943928998C20489AB623E3046', 'id': 'VGh1bWItNDcyMDMyMzQ=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '98F4989CC920F0A076EC8BEAC1658DEF', 'id': 'VGh1bWItNDcyOTQ5NzY=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDc4MjQxOTU=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '', 'id': 'VGh1bWItNTA1OTY0NzY=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '_cYLpGU5qj-20230424', 'id': 'VGh1bWItNTA5NzI3NDA=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,8.0,1.0,Jie Shen,Computer Science,Stevens Institute of Technology,2398901,13
Rating,2018-12-14 23:10:13 +0000 UTC,mandatory,5.0,CS541,Best Professor i have ever met. His course is quite tough but if you pay attention it's really useful class. He will teach you very well during office hours and will definitely give yo good time after class also if you have any doubts.,False,2018-12-10 00:26:35 +0000 UTC,4.0,UNFLAGGED,A,5.0,UmF0aW5nLTMwOTM4NTk4,False,False,30938598.0,Respected--Inspirational--ACCESSIBLE OUTSIDE CLASS,,0.0,"[{'computerId': '1vcsvo8c9ngpqwezvpje5pw73', 'id': 'VGh1bWItNDMxMjU5NTM=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'CB198E1E3B9198A81C850DAE2A55BAA9', 'id': 'VGh1bWItNDMzOTY1NzQ=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'E0C9308A335BC19583E9E865F7F2F3B0', 'id': 'VGh1bWItNDQ2MDIwMzk=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '9561E20DE9581EF0803DD98582E9B33A', 'id': 'VGh1bWItNDY5MjkxOTQ=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDc4MjQxOTY=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgxMzI2MDA=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '', 'id': 'VGh1bWItNTA1OTY0Nzc=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '_cYLpGU5qj-20230424', 'id': 'VGh1bWItNTA5NzI3NDE=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,8.0,1.0,Jie Shen,Computer Science,Stevens Institute of Technology,2398901,13
Rating,2018-12-08 16:06:40 +0000 UTC,mandatory,4.0,CS541,"Really good professor. Concern about this is his first year of teaching, I believe he will become perfect!",False,2018-12-05 21:42:35 +0000 UTC,3.0,UNFLAGGED,A,4.0,UmF0aW5nLTMwODg1MDU0,True,False,30885054.0,Gives good feedback--Hilarious--Amazing lectures,,0.0,"[{'computerId': '3brocve2shbckz1vwyk36y2f', 'id': 'VGh1bWItNDI5NzY1MDI=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'sioc66b68vw31wwd28qlu4s38', 'id': 'VGh1bWItNDMwMzc0MzM=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDc4MjQxOTc=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '', 'id': 'VGh1bWItNTA1OTY0Nzg=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,4.0,1.0,Jie Shen,Computer Science,Stevens Institute of Technology,2398901,13
Rating,2018-12-07 22:16:08 +0000 UTC,non mandatory,4.0,CS541A,Great course!,False,2018-12-05 13:03:07 +0000 UTC,3.0,UNFLAGGED,,4.0,UmF0aW5nLTMwODc1MDk1,True,False,30875095.0,Gives good feedback--Participation matters--ACCESSIBLE OUTSIDE CLASS,,5.0,"[{'computerId': 'sioc66b68vw31wwd28qlu4s38', 'id': 'VGh1bWItNDMwMzc0MzE=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDc4MjQxOTg=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '', 'id': 'VGh1bWItNTA1OTY0Nzk=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,3.0,1.0,Jie Shen,Computer Science,Stevens Institute of Technology,2398901,13
Rating,2018-11-19 05:32:56 +0000 UTC,non mandatory,5.0,CS541,"He's a really good professor, his course is quite tough and even his voice is quite low but he's very helpful. If you don't understand a topic in his class then you can meet him during his office hours and he is always ready to teach you. And even he's grading is good.",False,2018-11-18 03:36:43 +0000 UTC,4.0,UNFLAGGED,A,5.0,UmF0aW5nLTMwNzQ5NTc3,True,False,30749577.0,Gives good feedback--Inspirational--ACCESSIBLE OUTSIDE CLASS,,0.0,"[{'computerId': 'sqtuobbqo9mq173lr65qsezej', 'id': 'VGh1bWItNDI2ODU3MzI=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '11w5mtj4zpuhd5pv0mmnm7iur', 'id': 'VGh1bWItNDI2OTA3NzE=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1axdodsaxv1dip05ugfkjvjtp', 'id': 'VGh1bWItNDI2OTEzNzE=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1ffu33k6mapw9rxw8mq5snbmf', 'id': 'VGh1bWItNDI2OTE0MDU=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'z9ffd7e3fzzd1w8wmw598dqpa', 'id': 'VGh1bWItNDI3MzkyNDA=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '3txqetar8oaxemyu96taoxou', 'id': 'VGh1bWItNDI5MjEzMjg=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'cqe3floswcuhzppjxnebwd04', 'id': 'VGh1bWItNDI5NzIyNDg=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '3brocve2shbckz1vwyk36y2f', 'id': 'VGh1bWItNDI5NzY1MDM=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'sioc66b68vw31wwd28qlu4s38', 'id': 'VGh1bWItNDMwMzc0MjU=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'EB4C259880ED8446335734E791CCB204', 'id': 'VGh1bWItNDQyNzAzMTE=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'AF00AF07240C698FA14660888850F922', 'id': 'VGh1bWItNDYwNjQwNjE=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '689D51443A26D6A10176E9BC2A56BECA', 'id': 'VGh1bWItNDcyMDMyMzY=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDc4MjE0MzI=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgxMzI2MDU=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '', 'id': 'VGh1bWItNTA1OTY0ODA=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '_cYLpGU5qj-20230424', 'id': 'VGh1bWItNTA5NzI3NDI=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,16.0,1.0,Jie Shen,Computer Science,Stevens Institute of Technology,2398901,13
Rating,2019-12-12 13:46:36 +0000 UTC,non mandatory,3.0,MA227,"Prof. Georgiev was fine. Nothing inherently special: your usual professor with a somewhat thick accent. He knows what he's talking about, but other ratings mentioning his disjoint example coverage are right: he makes many algebra mistakes and moves on if he can't find them in due time. The exams in MA 227 were graded leinently. Do WebAssign early!",False,2019-12-12 04:46:07 +0000 UTC,3.0,UNFLAGGED,A,3.0,UmF0aW5nLTMyNjIzMTUx,True,False,32623151.0,Accessible outside class,,0.0,[],0.0,0.0,1.0,Pando Georgiev,Mathematics,Stevens Institute of Technology,2399107,5
