__typename_Rating,adminReviewedAt_Rating,attendanceMandatory_Rating,clarityRating_Rating,class_Rating,comment_Rating,createdByUser_Rating,date_Rating,difficultyRating_Rating,flagStatus_Rating,grade_Rating,helpfulRating_Rating,id_Rating,isForCredit_Rating,isForOnlineClass_Rating,legacyId_Rating,ratingTags_Rating,teacherNote_Rating,textbookUse_Rating,thumbs_Rating,thumbsDownTotal_Rating,thumbsUpTotal_Rating,wouldTakeAgain_Rating,ProfessorName,Department,SchoolName,LegacyId,NumRatings
Rating,2023-05-03 17:58:08 +0000 UTC,mandatory,4.0,ENGL2131,"Professor Richardson is a very understanding teacher. He expects you to participate. I would take his class again for the teacher/way he teaches, but he is a tough grader. Meeting with him really helps to meet his expectations on paper. ",False,2023-03-23 14:37:19 +0000 UTC,3.0,UNFLAGGED,Not sure yet,4.0,UmF0aW5nLTM3NTMyNDY2,True,False,37532466.0,Tough grader--Participation matters--Graded by few things,,3.0,[],0.0,0.0,1.0,Alan Richardson,English Language & Literature,Boston College,309106,9
Rating,2023-04-14 13:13:01 +0000 UTC,mandatory,4.0,ENGL1080,"I took this class to satisfy my Lit Core requirement and I really liked Professor Richardson - the class was very organized and although he graded kind of tough on papers, the materials were really interesting, he never made you feel dumb if you did not know what the poetry or tests were about, and I really loved all of the readings!",False,2023-01-09 07:25:52 +0000 UTC,3.0,UNFLAGGED,B+,4.0,UmF0aW5nLTM3MzAzNzA5,True,False,37303709.0,Participation matters--Hilarious--Accessible outside class,,-1.0,[],0.0,0.0,1.0,Alan Richardson,English Language & Literature,Boston College,309106,9
Rating,2022-07-11 20:32:12 +0000 UTC,mandatory,4.0,ENGL108016,"Not too bad. The class is very easy, and you can get away with doing none of the readings, so long as you can answer questions from page #s he provides. He obviously cares a lot about his students and appreciates participation. The class format is the same every day, just reviewing answers from homework. Slightly harsh grader on exams/essays. ",False,2022-03-30 21:06:25 +0000 UTC,2.0,UNFLAGGED,A-,4.0,UmF0aW5nLTM1OTk4MTI3,True,False,35998127.0,Tough grader--Participation matters,,-1.0,[],0.0,0.0,,Alan Richardson,English Language & Literature,Boston College,309106,9
Rating,2021-11-17 14:16:49 +0000 UTC,,2.0,ENGL108016,"I took Prof Richardson's LitCore about Zen Poetry. Prof Richardson definitely cares about the material but his class was so boring, and I'm not into poetry to begin with, so don't take the class unless you have a real interest in it. He's not too difficult, and I probably could have gotten a bettie grade if I tried more in his class.",False,2021-11-17 06:38:38 +0000 UTC,2.0,UNFLAGGED,B,2.0,UmF0aW5nLTM1MjU0NTQw,True,False,35254540.0,Get ready to read,,5.0,[],0.0,0.0,0.0,Alan Richardson,English Language & Literature,Boston College,309106,9
Rating,2010-06-06 13:10:28 +0000 UTC,,5.0,LIT101,..,False,2010-05-19 13:51:01 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTE3MjM0MDY1,False,False,17234065.0,,,1.0,"[{'computerId': 'C1B38C6D1D2626B30D3A5384E8A3E422', 'id': 'VGh1bWItNDAzMzYyNQ==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '7A1CBEE74A6CEBF83206FD5EC88F0230', 'id': 'VGh1bWItNDU3NDgxMQ==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '700DDA5250961AA8419BB0800ABBDE1E', 'id': 'VGh1bWItODE0NTM4NA==', 'thumbsDown': 0, 'thumbsUp': 0}, {'computerId': '700DDA5250961AA8419BB0800ABBDE1E', 'id': 'VGh1bWItODE0NTM4NQ==', 'thumbsDown': 1, 'thumbsUp': 0}]",3.0,0.0,,Alan Richardson,English Language & Literature,Boston College,309106,9
Rating,2010-06-06 13:09:26 +0000 UTC,,4.0,EN749,"I find Professor Richardson's selection of material to be the best aspect of his poetics class.  He choses a few, short but dense essays that are exemplary of well known critics, and also choses a progression that demonstrates how similar ideas have evolved.  Personally I find him very excessable and appreciative of all class participation.",False,2010-03-11 13:57:20 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTE2ODY1NDE2,False,False,16865416.0,,,2.0,[],0.0,0.0,,Alan Richardson,English Language & Literature,Boston College,309106,9
Rating,,,1.0,ROMANTICISM,No Comments,False,2005-08-31 10:26:06 +0000 UTC,5.0,UNFLAGGED,,1.0,UmF0aW5nLTEwMzAxODYy,False,False,10301862.0,,,,"[{'computerId': '700DDA5250961AA8419BB0800ABBDE1E', 'id': 'VGh1bWItODE0NTM4Ng==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '1kivnnwicx74qi61jdb974je2', 'id': 'VGh1bWItMzkzMzExOTc=', 'thumbsDown': 1, 'thumbsUp': 0}]",2.0,0.0,,Alan Richardson,English Language & Literature,Boston College,309106,9
Rating,,,5.0,ENG,No Comments,False,2005-04-14 19:05:39 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTM2MzA5NTE=,False,False,3630951.0,,,,[],0.0,0.0,,Alan Richardson,English Language & Literature,Boston College,309106,9
Rating,,,3.0,POETICS,"Completely brilliant in his scholarship, but as a professor Richardson lacks compassion. If he cared as much for the edification of his students as he does for his own research, he would be exceptional. Periodically sought his guidance and always fell extremely short. Tends to be condescending.",False,2005-03-15 13:15:48 +0000 UTC,5.0,UNFLAGGED,,2.0,UmF0aW5nLTM0NTg1OTI=,False,False,3458592.0,,,,[],0.0,0.0,,Alan Richardson,English Language & Literature,Boston College,309106,9
Rating,2022-04-27 17:54:34 +0000 UTC,mandatory,5.0,MUSA1320,"This professor's classes were great for me. Tests were lecture heavy so attendance was important w/ some questions from reading. Listening quizzes were challenging but she worked with me on them. I took her class for cultural diversity core . If you put in the effort, you will be rewarded. I remember her drinking a lot of coffee but that was all",False,2022-02-16 02:47:08 +0000 UTC,2.0,UNFLAGGED,A-,5.0,UmF0aW5nLTM1ODU3MjY4,True,False,35857268.0,Graded by few things--Clear grading criteria--Hilarious,,5.0,[],0.0,0.0,1.0,Ann Lucas,Music,Boston College,2456736,5
Rating,2021-12-23 17:08:49 +0000 UTC,mandatory,1.0,MUSA1320,"I have no idea how I thought this class would be a good one to take for credit. I thought it would be an easy class that would be entertaining too, but boy was I wrong. I did not learn about cultures or music, rather watched videos of people from over the world dancing to different songs. Class wasn't lit and she drank after one apparently.",False,2021-12-13 21:21:19 +0000 UTC,5.0,UNFLAGGED,B-,1.0,UmF0aW5nLTM1NTAyNTgx,True,False,35502581.0,Skip class? You won't pass.--Graded by few things--Test heavy,,0.0,"[{'computerId': '', 'id': 'VGh1bWItNDk5OTUyMDU=', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,0.0,Ann Lucas,Music,Boston College,2456736,5
Rating,2021-12-23 21:22:53 +0000 UTC,mandatory,1.0,MUSA1320,"She was on god the worst professor I have ever had. She doesnt respond to her students, she isnt clear, she reminds me of the crazy cat lady from the simpsons but obsessed with a culture she isnt even a part of. AND she literally drinks before during and after class, and even posts the lecture video of her doing it on the class review page!",False,2021-12-13 21:16:06 +0000 UTC,5.0,UNFLAGGED,,1.0,UmF0aW5nLTM1NTAyNDc4,True,False,35502478.0,Skip class? You won't pass.--Graded by few things--Tough grader,,0.0,"[{'computerId': '', 'id': 'VGh1bWItNDk5OTUyMDY=', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,0.0,Ann Lucas,Music,Boston College,2456736,5
Rating,2021-11-17 14:16:49 +0000 UTC,mandatory,5.0,MUSA230901,"I loved Prof Lucas, but you definitely have to take notes during class as it will appear on the exams. I never did the reading and got by completely on lectures and did very well.",False,2021-11-17 06:41:34 +0000 UTC,1.0,UNFLAGGED,A,5.0,UmF0aW5nLTM1MjU0NTQ2,True,False,35254546.0,Skip class? You won't pass.--Lecture heavy,,0.0,"[{'computerId': '', 'id': 'VGh1bWItNDk5OTUyMDc=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,1.0,Ann Lucas,Music,Boston College,2456736,5
Rating,2020-12-09 17:28:20 +0000 UTC,non mandatory,1.0,MUSA2309,This professor does not respect her students. I stopped attending in person because she took off her mask during class and passed things around for everyone to touch--no COVID safety. She does not respond to emails and is rude when she does. She does not teach well and tests you on things she never explained. Worst professor I've ever had.,False,2020-12-08 19:31:23 +0000 UTC,3.0,UNFLAGGED,,1.0,UmF0aW5nLTMzOTg3NzU4,True,False,33987758.0,,,0.0,[],0.0,0.0,0.0,Ann Lucas,Music,Boston College,2456736,5
Rating,2024-01-23 20:14:39 +0000 UTC,mandatory,5.0,PHIL1070,"Good prof, I ended up switching into his class a bit later in the semester and he was very accommodating. Gives ~5 short intro ""essays"" (just bullet points) with a few 1000 word essays based off of readings and movies. Very light coursework, just don't turn in stuff late like I did and you will probably get a better grade than me.",False,2024-01-23 20:14:32 +0000 UTC,2.0,UNFLAGGED,B,5.0,UmF0aW5nLTM4OTE2NDI5,True,False,38916429.0,EXTRA CREDIT--Graded by few things--Accessible outside class,,-1.0,[],0.0,0.0,1.0,Estelrich Bartome,Philosophy,Boston College,2536924,3
Rating,2023-01-14 00:34:26 +0000 UTC,mandatory,5.0,PHIL1070,Great professor! I took Philosophy of the Person 1 w him and it ended up being my favorite class this semester. His classes go by super quick. The class is pretty much just short essay papers which are fairly easy. A few short reading quizzes throughout the semester which are just based on class notes. Final is a drawing. Workload is super light.,False,2022-10-17 19:33:07 +0000 UTC,2.0,UNFLAGGED,A,5.0,UmF0aW5nLTM2NzA3OTc3,True,False,36707977.0,EXTRA CREDIT--Clear grading criteria--Hilarious,,-1.0,[],0.0,0.0,1.0,Estelrich Bartome,Philosophy,Boston College,2536924,3
Rating,2021-11-18 00:18:05 +0000 UTC,mandatory,3.0,PHIL1070,"Super nice professor, very passionate about philosophy. No textbook necessary, and readings aren't the most important because he discusses everything in class. Only 4 small quizzes throughout semester, and easy writing prompts graded for completion mostly.",False,2021-11-17 19:00:44 +0000 UTC,3.0,UNFLAGGED,A-,3.0,UmF0aW5nLTM1MjU3OTc2,True,False,35257976.0,Graded by few things--Caring--EXTRA CREDIT,,0.0,[],0.0,0.0,0.0,Estelrich Bartome,Philosophy,Boston College,2536924,3
Rating,2022-10-18 20:22:49 +0000 UTC,mandatory,5.0,THEO1402,"I have no idea what some of these other reviews are talking about. Prof. Hohman has been an absolutely incredible professor. He makes sure to open up discussion to students so we all get as much out of the course as possible, and makes sure that these discussions are respectful and allow everyone to have their voice heard.  10/10, best prof at BC",False,2022-05-09 15:58:23 +0000 UTC,4.0,UNFLAGGED,A,5.0,UmF0aW5nLTM2Mjg1NTkw,True,False,36285590.0,Gives good feedback--Caring--Accessible outside class,,-1.0,[],0.0,0.0,1.0,Benjamin Hohman,Theology,Boston College,2563749,7
Rating,2022-08-12 15:52:26 +0000 UTC,mandatory,1.0,THEO1401,"The class is assigned long readings ranging from 10 pages to 90 pages. There are pop quizzes on the readings so attendance is required and reading is necessary. The tests are almost impossible; they contain information from 25+ articles. He drops a couple of quiz grades, but they do not have much effect on the overall grade. ",False,2022-04-12 21:43:43 +0000 UTC,5.0,UNFLAGGED,B,1.0,UmF0aW5nLTM2MDY1NzMz,True,False,36065733.0,Tough grader--Participation matters--Test heavy,,-1.0,[],0.0,0.0,,Benjamin Hohman,Theology,Boston College,2563749,7
Rating,2022-04-13 18:22:54 +0000 UTC,mandatory,1.0,THEO1401,Get prepared to read at least one hour every night. Pop quizzes every other class on the confusing readings. Be prepared to be very bored,False,2022-04-12 21:39:05 +0000 UTC,5.0,UNFLAGGED,,1.0,UmF0aW5nLTM2MDY1Njc2,True,False,36065676.0,Get ready to read--Beware of pop quizzes,,-1.0,[],0.0,0.0,,Benjamin Hohman,Theology,Boston College,2563749,7
Rating,2022-04-12 21:31:36 +0000 UTC,mandatory,5.0,THEO1402,"I love Professor Hohman!! He taught my course God Self and Society about theology from a racial justice lens and he is fantastic. Super conversational lectures, super helpful with my accommodations. Highly recommend!",False,2022-02-11 19:11:00 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTM1ODQ3OTE4,True,False,35847918.0,Accessible outside class--Get ready to read--Participation matters,,0.0,[],0.0,0.0,1.0,Benjamin Hohman,Theology,Boston College,2563749,7
Rating,2022-02-11 19:44:20 +0000 UTC,mandatory,5.0,THEO1401,"One of most passionate teachers I've had at BC. Always emphasized how theology connects with other disciplines and made room for everyone in our discussions. He is very philosophical, and he really pushed us to be precise in our own use of religious language. A great intro that shows how Catholic faith connects to the real world",False,2022-01-03 15:56:44 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTM1NjkwOTA0,True,False,35690904.0,Respected--Inspirational--Caring,,5.0,[],0.0,0.0,1.0,Benjamin Hohman,Theology,Boston College,2563749,7
Rating,2021-11-18 00:22:42 +0000 UTC,mandatory,5.0,THEO1401,"Nicest theology professor ever. Gives readings for every class and may do small 5 point pop quizzes on those readings. The pop quizzes are fine if you actually read. Gives a study guide and review session for midterm and final, and offers extra credit opportunities and is very flexible when it comes to grading and participation.",False,2021-11-17 19:03:53 +0000 UTC,2.0,UNFLAGGED,A,5.0,UmF0aW5nLTM1MjU4MDEx,True,False,35258011.0,Respected--Inspirational--Beware of pop quizzes,,5.0,"[{'computerId': '', 'id': 'VGh1bWItNDk4NjQ3NDk=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,1.0,Benjamin Hohman,Theology,Boston College,2563749,7
Rating,2020-01-06 22:29:10 +0000 UTC,mandatory,4.0,THEO1401,"Work, but you can do well if you read. Lots of reading quizzes with very specific questions, though he drops your lowest 3. Tests were hard but study guide really helps. His lectures are funny and mostly interesting, and you can tell he cares about the the class and subject a lot. Also, he is completely obsessed with Alabama Football.",False,2020-01-06 21:18:06 +0000 UTC,4.0,UNFLAGGED,A-,4.0,UmF0aW5nLTMyODAxMjA5,True,False,32801209.0,Participation matters--Beware of pop quizzes--Amazing lectures,,5.0,[],0.0,0.0,1.0,Benjamin Hohman,Theology,Boston College,2563749,7
Rating,2024-02-19 21:55:41 +0000 UTC,,4.0,APSY1030,"Dr. Laski is engaging and makes lectures very interactive. The quizzes are very difficult and oftentimes one can understand a concept and still do poorly. She offers a lot of extra credit though and it is overall a difficult, but enjoyable course.",False,2024-02-19 21:55:22 +0000 UTC,4.0,UNFLAGGED,A,4.0,UmF0aW5nLTM4OTg1NzA1,True,False,38985705.0,,,,[],0.0,0.0,1.0,elida laski,Early Childhood Education,Boston College,2499994,22
