__typename_Rating,adminReviewedAt_Rating,attendanceMandatory_Rating,clarityRating_Rating,class_Rating,comment_Rating,createdByUser_Rating,date_Rating,difficultyRating_Rating,flagStatus_Rating,grade_Rating,helpfulRating_Rating,id_Rating,isForCredit_Rating,isForOnlineClass_Rating,legacyId_Rating,ratingTags_Rating,teacherNote_Rating,textbookUse_Rating,thumbs_Rating,thumbsDownTotal_Rating,thumbsUpTotal_Rating,wouldTakeAgain_Rating,ProfessorName,Department,SchoolName,LegacyId,NumRatings
Rating,2023-03-12 16:30:59 +0000 UTC,mandatory,5.0,ROSP30310,"Such a caring professor. Oswald facilitates such a welcoming environment for everyone to participate during our discussions about the readings. There were three major essays and one final essay, which required a bit of work. The readings are dense at times, but our class discussions truly helped me comprehend Spanish literature. Highly recommend.",False,2022-12-16 06:47:28 +0000 UTC,3.0,UNFLAGGED,A,5.0,UmF0aW5nLTM3MTUyNzk5,True,False,37152799.0,Gives good feedback--Hilarious--Caring,,3.0,[],0.0,0.0,1.0,Katherine Oswald,Spanish,University of Notre Dame,2695124,7
Rating,2022-11-04 22:21:31 +0000 UTC,mandatory,5.0,ROSP20201,"Take her class if you must take Spanish. She's funny, understanding, and helpful. She communicates well with students and gives easy homework, quizzes, and tests. The course is organized clearly and she grades fairly. Class is engaging with a variety of activities. She speaks almost exclusively in Spanish, but it's not as bad as you may fear.",False,2022-05-13 17:36:14 +0000 UTC,2.0,UNFLAGGED,A,5.0,UmF0aW5nLTM2MzMxOTY5,True,False,36331969.0,Participation matters--Lots of homework--Caring,,3.0,[],0.0,0.0,1.0,Katherine Oswald,Spanish,University of Notre Dame,2695124,7
Rating,2021-12-23 02:18:21 +0000 UTC,mandatory,5.0,ROSP20202,I'd take a bullet for this woman. I had her for intermediate 1 &amp; 2 and she's the best there is. She truly cares about her students and will help you in any way she can. there's a lot of work in the course but it's manageable. I love her &amp; she's perfect.,False,2021-12-13 17:16:34 +0000 UTC,3.0,UNFLAGGED,A-,5.0,UmF0aW5nLTM1NDk2OTI2,True,False,35496926.0,,,5.0,[],0.0,0.0,1.0,Katherine Oswald,Spanish,University of Notre Dame,2695124,7
Rating,2021-10-13 18:10:53 +0000 UTC,mandatory,5.0,ROSP20202,"Best. teacher. ever. I have never been so emotionally trusting of a prof, and Katie genuinely cares for her students in a way little other teachers do. She is patient, lenient with work, and cares about our well-being over everything. I love class every time and she makes me confident in my Spanish and abilities in other classes! She has my heart.",False,2021-10-13 18:02:45 +0000 UTC,2.0,UNFLAGGED,A-,5.0,UmF0aW5nLTM1MTIyMTEw,True,False,35122110.0,Accessible outside class--Hilarious--Caring,,5.0,[],0.0,0.0,1.0,Katherine Oswald,Spanish,University of Notre Dame,2695124,7
Rating,2021-05-07 20:53:26 +0000 UTC,mandatory,5.0,ROSP20201,"One of my favorite professors at Notre Dame, she really cares about her students and is very sweet. Gives incredible feedback and helps you learn. Very lenient with grading and kind of reminds me of my mom. Would 100% recommend!",False,2021-05-06 19:22:08 +0000 UTC,2.0,UNFLAGGED,A,5.0,UmF0aW5nLTM0NzI1MDI0,True,False,34725024.0,Gives good feedback--Respected--Clear grading criteria,,5.0,[],0.0,0.0,1.0,Katherine Oswald,Spanish,University of Notre Dame,2695124,7
Rating,2021-12-22 21:48:53 +0000 UTC,non mandatory,2.0,ACMS10145,"3 take home exams + in person final. he's a smart dude but not good at explaining for ppl who have never taken stats. his chapter packets are gold. he drops the lowest exam score. if you know stats you're fine, but if it's brand new... good luck.",False,2021-12-13 17:25:19 +0000 UTC,2.0,UNFLAGGED,A-,2.0,UmF0aW5nLTM1NDk3MDg1,True,False,35497085.0,,,0.0,[],0.0,0.0,0.0,Li Ying,Mathematics,University of Notre Dame,2647351,1
Rating,2021-12-22 21:37:07 +0000 UTC,non mandatory,5.0,POLS20100,one word: King. I love this man I learned so much in this class and genuinely enjoyed it. 3 exams + 1 essay. the powerpoints are the exam so if you're good at memorizing you'll get an A,False,2021-12-13 17:28:20 +0000 UTC,2.0,UNFLAGGED,A,5.0,UmF0aW5nLTM1NDk3MTQ1,True,False,35497145.0,Test heavy--Lecture heavy,,0.0,[],0.0,0.0,1.0,Geoffrey Layman,Political Science,University of Notre Dame,1853215,7
Rating,2021-11-16 20:47:43 +0000 UTC,non mandatory,5.0,POLS20100,"Prof. Layman is a really great professor overall, and he's super funny. Would definitely recommend him. That being said, Intro to American Politics is basically just a repeat of AP US Government, so it's a super easy class for anyone who took that in high school. Unfortunately, that means that lectures are pretty boring for you as well.",False,2021-11-16 19:14:13 +0000 UTC,2.0,UNFLAGGED,A,5.0,UmF0aW5nLTM1MjQ5MTky,True,False,35249192.0,Hilarious--Lecture heavy,,5.0,[],0.0,0.0,1.0,Geoffrey Layman,Political Science,University of Notre Dame,1853215,7
Rating,2021-05-23 17:33:11 +0000 UTC,non mandatory,4.0,POLS10100,"Professor Layman is a nice guy (and also quite funny), but I found his class extremely boring. If you know anything about American politics, this class will be super easy for you. I constantly was bored from this class and had little motivation to go to class (although I did go). Go to the discussion sections, as they take attendance.",False,2021-05-23 17:28:23 +0000 UTC,2.0,UNFLAGGED,A,4.0,UmF0aW5nLTM0ODQ1ODMy,True,False,34845832.0,Graded by few things--Test heavy--Lecture heavy,,5.0,[],0.0,0.0,1.0,Geoffrey Layman,Political Science,University of Notre Dame,1853215,7
Rating,2020-12-08 04:51:07 +0000 UTC,mandatory,4.0,POLS30029,Prof. Layman's class is slightly difficult but he is actually really funny. He will give you good feedback and equip you to use the things you learn very well.,False,2020-12-07 18:45:29 +0000 UTC,3.0,UNFLAGGED,A,4.0,UmF0aW5nLTMzOTc1MDU4,True,False,33975058.0,Get ready to read--Hilarious--Amazing lectures,,5.0,[],0.0,0.0,1.0,Geoffrey Layman,Political Science,University of Notre Dame,1853215,7
Rating,2019-12-19 01:06:38 +0000 UTC,non mandatory,2.0,POLS10100,honestly the tests were the worst because they were always the most obscure and specific questions that aren't talked about in class. It's not a hard class but it seems pointless,False,2019-12-18 22:46:23 +0000 UTC,3.0,UNFLAGGED,Not sure yet,2.0,UmF0aW5nLTMyNzEwOTYy,True,False,32710962.0,Participation matters--Graded by few things--Clear grading criteria,,5.0,[],0.0,0.0,0.0,Geoffrey Layman,Political Science,University of Notre Dame,1853215,7
Rating,2018-04-19 11:10:18 +0000 UTC,non mandatory,4.0,POLS20100,"You don't really need to go to lecture, but you should definitely go to discussion sections because those count for credit. Although if you go to his lecture, you'll definitely enjoy it. He's a hilarious guy and starts every class off with late-night political comedy or memes.",False,2018-04-18 17:44:39 +0000 UTC,2.0,UNFLAGGED,A,4.0,UmF0aW5nLTI5ODM1MTkz,True,False,29835193.0,Respected--Hilarious,,0.0,"[{'computerId': '1uv9ez828dk1njadoksi4jsgw', 'id': 'VGh1bWItMzk0MzcxNjM=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDg0MDAwMjA=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,2.0,1.0,Geoffrey Layman,Political Science,University of Notre Dame,1853215,7
Rating,2013-11-18 18:07:40 +0000 UTC,N,4.0,HIST20100,"Professor Layman is awesome. He starts each class with political humor and lectures are informative but easy to understand. Though his TA runs the Friday discussions, Layman is always available to meet and discuss your work.",False,2013-11-18 16:29:02 +0000 UTC,2.0,UNFLAGGED,Not_Sure_Yet,4.0,UmF0aW5nLTIyMzM4ODA5,False,False,22338809.0,,,5.0,[],0.0,0.0,,Geoffrey Layman,Political Science,University of Notre Dame,1853215,7
Rating,2022-11-04 22:21:30 +0000 UTC,non mandatory,3.0,ECON30020,"His Intermediate Macro course is a safe bet. His midterm and final are really easy, and the workload isn't bad. Classes are entirely lecture based, and they're helpful, but a bit boring. He seems like a nice guy. ",False,2022-05-13 17:25:21 +0000 UTC,3.0,UNFLAGGED,A,3.0,UmF0aW5nLTM2MzMxODgw,True,False,36331880.0,Lecture heavy,,3.0,[],0.0,0.0,1.0,Maximilian Goedl,Economics,University of Notre Dame,2621865,5
Rating,2022-11-03 19:24:13 +0000 UTC,non mandatory,4.0,ECON10020,"He did his best to make the content easy to understand, but he was a bit dull and it was difficult keeping his students engaged. Most of your work is graded by TA's.",False,2022-05-13 01:33:20 +0000 UTC,2.0,UNFLAGGED,B,4.0,UmF0aW5nLTM2MzI3MjE0,True,False,36327214.0,,,3.0,[],0.0,0.0,1.0,Maximilian Goedl,Economics,University of Notre Dame,2621865,5
Rating,2021-12-23 02:36:38 +0000 UTC,non mandatory,4.0,ECON10020,he's a good prof and lecturer. very sweet man. You need to put in effort for this class bc it's not easy. the exams and problemsets were kinda hard,False,2021-12-13 17:31:07 +0000 UTC,3.0,UNFLAGGED,A-,4.0,UmF0aW5nLTM1NDk3MjA3,True,False,35497207.0,,,5.0,[],0.0,0.0,1.0,Maximilian Goedl,Economics,University of Notre Dame,2621865,5
Rating,2021-12-12 05:07:20 +0000 UTC,non mandatory,3.0,ECON30020,"Goedl isn't the best, but isn't the worst. Intermediate Macro has a lot of hard problem sets and readings. The tests can be difficult and graded unclearly. He is more disorganized than I would have liked, constantly forgetting to post assignments and changing due dates. Nice guy though, and is respectful to students. He has a dope Austrian accent!",False,2021-12-07 21:42:42 +0000 UTC,3.0,UNFLAGGED,A-,3.0,UmF0aW5nLTM1NDA0OTkx,True,False,35404991.0,Lots of homework--Graded by few things--Lecture heavy,,5.0,[],0.0,0.0,1.0,Maximilian Goedl,Economics,University of Notre Dame,2621865,5
Rating,2021-05-02 17:10:16 +0000 UTC,mandatory,4.0,ECON20020,"Not bad-- very nice, clear, and organized.",False,2021-05-01 13:24:03 +0000 UTC,3.0,UNFLAGGED,A-,4.0,UmF0aW5nLTM0Njc0OTUw,True,False,34674950.0,Clear grading criteria,,5.0,[],0.0,0.0,1.0,Maximilian Goedl,Economics,University of Notre Dame,2621865,5
Rating,2023-07-10 17:01:42 +0000 UTC,non mandatory,5.0,CTS23479,"Professor Iffland is one of the best professors I've had a Notre Dame. He is very passionate about the material he teaches and take a lot of interest in the success of every student in the class. I haven't had any other professor who is as genuine and honest, and as engaging in lecture, as Professor Iffland. I would definitely recommend!",False,2023-05-31 20:08:16 +0000 UTC,4.0,UNFLAGGED,A,5.0,UmF0aW5nLTM4MDEwMDA5,True,False,38010009.0,Amazing lectures --Gives good feedback--Accessible outside class,,-1.0,"[{'computerId': 'Gap8wXk7FV-20230531', 'id': 'VGh1bWItNTEzMTQwNzY=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,1.0,Craig Iffland,Business,University of Notre Dame,2753805,2
Rating,2021-12-24 14:17:16 +0000 UTC,mandatory,3.0,CTS23479,God and Money was a 6 class course grading by one single assignment and attendance. Combination of business and religion. Hard topics but easy to pass.,False,2021-12-14 02:01:59 +0000 UTC,3.0,UNFLAGGED,A,3.0,UmF0aW5nLTM1NTA4ODA0,False,False,35508804.0,Respected--Graded by few things--Hilarious,,5.0,[],0.0,0.0,1.0,Craig Iffland,Business,University of Notre Dame,2753805,2
Rating,2023-05-19 23:56:40 +0000 UTC,non mandatory,4.0,PSY10001,"The way that intro psych is set up makes it purposefully tough, but I still found the material really interesting. Definitely a very self-focused course (you get what you put in). G.A. was funny and you definitely have to study EVERY DAY in order to do well. Don't leave it the night before the test.",False,2023-04-04 03:41:51 +0000 UTC,4.0,UNFLAGGED,B+,4.0,UmF0aW5nLTM3NTc3MjQz,True,False,37577243.0,Lecture heavy--Test heavy,,3.0,[],0.0,0.0,1.0,Gabriel Radvansky,Psychology,University of Notre Dame,305478,16
Rating,2023-02-13 19:07:27 +0000 UTC,non mandatory,4.0,PSY10000,"Prof. Radvansky is very straightforward in his lectures. You could probably get away with just going to lecture without reading the textbook and end up with a decent grade. All six exams are multiple-choice, and the curve is somewhat lenient. Ask questions during class. If you take good notes in class and can cram a lot of material, you'll be fine.",False,2022-12-21 16:29:23 +0000 UTC,3.0,UNFLAGGED,B+,4.0,UmF0aW5nLTM3MjE0NDU3,True,False,37214457.0,Lecture heavy--Test heavy--Graded by few things,,3.0,[],0.0,0.0,1.0,Gabriel Radvansky,Psychology,University of Notre Dame,305478,16
Rating,2023-01-07 23:16:18 +0000 UTC,non mandatory,3.0,PSY10000,"Professor Radvansky may not be the nicest guy, but his lectures are clear and he gives you a good outline of notes. His half of Intro Psych requires more reading from the book. He does not offer many resources besides lectures and the textbook. Overall, not a very helpful professor but fine. ",False,2022-12-20 06:05:57 +0000 UTC,4.0,UNFLAGGED,A,3.0,UmF0aW5nLTM3MTk5NTU0,True,False,37199554.0,Clear grading criteria--Test heavy--Graded by few things,,3.0,[],0.0,0.0,,Gabriel Radvansky,Psychology,University of Notre Dame,305478,16
Rating,2022-12-17 02:02:18 +0000 UTC,non mandatory,5.0,PSY10000,"GA is a good professor and explains all the material clearly. Not as crazy as Anre, but he is funny and makes the class interesting. You should show up to class and read the book because the tests are 50/50 reliant on each part. The curve helps. Do extra credit.",False,2022-12-11 07:50:53 +0000 UTC,3.0,UNFLAGGED,B+,5.0,UmF0aW5nLTM3MDcyNTU3,True,False,37072557.0,Get ready to read--Lecture heavy--Test heavy,,3.0,[],0.0,0.0,1.0,Gabriel Radvansky,Psychology,University of Notre Dame,305478,16
Rating,2022-12-13 19:23:20 +0000 UTC,non mandatory,4.0,PSY10000,"Professor Radvansky made Intro Psych very fun. He gave excellent studying tips (which are vital for this class). There is a lot of info to memorize, but as long as you read the textbook and pay attention during lectures, you will be fine. There were also opportunities for extra credit (and a curve), so do not stress. Overall, a great professor. ",False,2022-07-29 03:44:34 +0000 UTC,3.0,UNFLAGGED,A-,4.0,UmF0aW5nLTM2NTQ4NjU1,True,False,36548655.0,EXTRA CREDIT--Amazing lectures --Lecture heavy,,3.0,[],0.0,0.0,1.0,Gabriel Radvansky,Psychology,University of Notre Dame,305478,16
Rating,2022-10-20 22:30:24 +0000 UTC,non mandatory,5.0,PSY10000,"G.A. is chill, just read the textbook and you'll be fine. If you also go to lecture that's a bonus, but it's not 100% necessary. ",False,2022-05-09 23:45:57 +0000 UTC,3.0,UNFLAGGED,B+,5.0,UmF0aW5nLTM2MjkxNTY1,True,False,36291565.0,EXTRA CREDIT--Amazing lectures --Test heavy,,3.0,[],0.0,0.0,1.0,Gabriel Radvansky,Psychology,University of Notre Dame,305478,16
Rating,2021-04-29 10:05:02 +0000 UTC,non mandatory,4.0,PSY30430,"GA was a great professor, for both introductory psychology and learning &amp; memory. He relies a lot on the textbook, and although his lectures are basically just a summary of the textbook, the way he phrases things helps you maximize your understanding. You must read the textbook AND attend class to do well.",False,2021-04-28 17:34:39 +0000 UTC,4.0,UNFLAGGED,A,4.0,UmF0aW5nLTM0NjQ3NTc5,True,False,34647579.0,Skip class? You won't pass.--Test heavy--Lecture heavy,,5.0,[],0.0,0.0,1.0,Gabriel Radvansky,Psychology,University of Notre Dame,305478,16
Rating,2020-05-11 01:51:08 +0000 UTC,non mandatory,5.0,PSY10000,"I really enjoyed GA. He explained ideas very well, and he kept the class engaged. While attendance does not count, attending every class is the only way to do well. Also, you need to read the textbook but its only around 100 pages for each test (not bad). Overall, he was a great and entertaining professor.",False,2020-05-09 03:44:22 +0000 UTC,4.0,UNFLAGGED,A,5.0,UmF0aW5nLTMzMjQ3NzI2,True,False,33247726.0,Get ready to read--Skip class? You won't pass.--Lecture heavy,,5.0,[],0.0,0.0,1.0,Gabriel Radvansky,Psychology,University of Notre Dame,305478,16
Rating,2019-05-19 20:17:33 +0000 UTC,non mandatory,4.0,PSY10001,"Professor Radvansky is a great lecturer but not very approachable. The exams are manageable if you study but often involve questions which could have more than one answer. Much more approachable during his office hours, don't miss them.",False,2019-05-16 22:49:21 +0000 UTC,3.0,UNFLAGGED,,4.0,UmF0aW5nLTMxODk1MjU0,True,False,31895254.0,Participation matters--Graded by few things--Test heavy,,5.0,[],0.0,0.0,0.0,Gabriel Radvansky,Psychology,University of Notre Dame,305478,16
Rating,2012-08-02 10:37:39 +0000 UTC,,5.0,PSY101,"Hilarious teacher, I wanted to go to class even though it wasn't mandatory. I learned a ton, and remember a lot of it too.",False,2012-08-02 10:29:51 +0000 UTC,2.0,UNFLAGGED,,4.0,UmF0aW5nLTIwNTM4Mjg0,False,False,20538284.0,,,5.0,"[{'computerId': '1275AB5419F6D15E8FFF4E2BE671AFFE', 'id': 'VGh1bWItMzY1MjQ3', 'thumbsDown': 0, 'thumbsUp': 2}]",0.0,2.0,,Gabriel Radvansky,Psychology,University of Notre Dame,305478,16
Rating,,,5.0,PSY100,"Hilarious teacher... really gets the stuff across in an interesting way.  All I had to do to get an A was go to the test review sessions (there are a ton of tests, but they take no time at all... for example, I got a 58/60 on the Final Exam after finishing in 13 minutes).  The TAs at these reviews pretty much give you the answers.",False,2006-09-02 04:45:10 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTEyMjA4NjQ3,False,False,12208647.0,,,5.0,"[{'computerId': '1275AB5419F6D15E8FFF4E2BE671AFFE', 'id': 'VGh1bWItMjUwOTQzOQ==', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,,Gabriel Radvansky,Psychology,University of Notre Dame,305478,16
Rating,,,5.0,PSYCH300,Radvansky was a great prof.  He made class interesting and it was always entertaining to go.  He's also writing his own text book so you don't have to buy it yet - woo hoo.,False,2006-08-26 01:05:44 +0000 UTC,2.0,UNFLAGGED,,4.0,UmF0aW5nLTEyMTkwODY5,False,False,12190869.0,,,3.0,[],0.0,0.0,,Gabriel Radvansky,Psychology,University of Notre Dame,305478,16
Rating,,,5.0,PSY101,Radvansky made me want to go to class. He has a great sense of humor! This class is very interesting and easy to understand.,False,2006-04-16 23:10:02 +0000 UTC,1.0,UNFLAGGED,,4.0,UmF0aW5nLTExNzE1NzU3,False,False,11715757.0,,,,"[{'computerId': '1275AB5419F6D15E8FFF4E2BE671AFFE', 'id': 'VGh1bWItMjUwOTQzNA==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Gabriel Radvansky,Psychology,University of Notre Dame,305478,16
Rating,,,5.0,PSY101,No Comments,False,2005-10-31 22:48:20 +0000 UTC,2.0,UNFLAGGED,,4.0,UmF0aW5nLTEwNjcyNDAz,False,False,10672403.0,,,,[],0.0,0.0,,Gabriel Radvansky,Psychology,University of Notre Dame,305478,16
Rating,,Y,5.0,PSYCHOLOGY,"thsi dude is funny, he makes fun of the stupid kids that ask dumb questions!",False,2005-10-15 23:59:42 +0000 UTC,3.0,UNFLAGGED,,4.0,UmF0aW5nLTEwNzc5MTM2,False,False,10779136.0,,,,[],0.0,0.0,,Gabriel Radvansky,Psychology,University of Notre Dame,305478,16
Rating,,,5.0,PSY356,great prof. great guy,False,2003-12-01 18:46:10 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTE0MTQ2MDk=,False,False,1414609.0,,,,[],0.0,0.0,,Gabriel Radvansky,Psychology,University of Notre Dame,305478,16
Rating,2023-07-27 18:31:41 +0000 UTC,mandatory,5.0,BALW20150,"Professor Hollis is truly one of my favorite professors on campus. The exams for this course are pretty difficult, but honestly, I would take BLAW II (I think its an elective for accounting majors) as an elective if I could because it was that interesting.",False,2023-07-07 05:25:36 +0000 UTC,4.0,UNFLAGGED,B+,5.0,UmF0aW5nLTM4MDkwNzA4,True,False,38090708.0,Participation matters--Test heavy--Graded by few things,,3.0,[],0.0,0.0,1.0,Laura Hollis,Business,University of Notre Dame,1871491,11
Rating,2023-05-24 15:35:12 +0000 UTC,mandatory,3.0,MGTO30500,"Prof. Hollis is a good professor, but the class is heavily group-project based and can often feel unfair. There is definitely an expectation that you do the readings for the class, which are often boring and long. There's nothing bad about her, but ultimately did not find the class interesting or fun.",False,2023-04-06 03:07:24 +0000 UTC,2.0,UNFLAGGED,B+,3.0,UmF0aW5nLTM3NTg4NjYy,True,False,37588662.0,Group projects,,-1.0,[],0.0,0.0,1.0,Laura Hollis,Business,University of Notre Dame,1871491,11
Rating,2023-03-28 16:55:40 +0000 UTC,mandatory,4.0,MGTO30500,Great lecturer but lacks a clear grading rubric in some regards. Class is almost entirely group projects with a lengthy final exam.,False,2022-12-13 20:59:41 +0000 UTC,4.0,UNFLAGGED,Not sure yet,4.0,UmF0aW5nLTM3MTAxMzI5,True,False,37101329.0,Get ready to read--Participation matters--Amazing lectures ,,-1.0,[],0.0,0.0,1.0,Laura Hollis,Business,University of Notre Dame,1871491,11
Rating,2022-11-04 19:26:26 +0000 UTC,mandatory,5.0,MGTO30500,"Prof. Hollis was a fantastic teacher for both business law and management competencies. Attendance is very important as well as participation, but if you show up, pay attention, and raise your hand once a week, you should be good to go. She shares a lot of entertaining stories and class is always fun, so I highly recommend her for any class.",False,2022-05-13 15:13:16 +0000 UTC,3.0,UNFLAGGED,A,5.0,UmF0aW5nLTM2MzMwODQ1,True,False,36330845.0,Participation matters--Gives good feedback--Caring,,3.0,[],0.0,0.0,1.0,Laura Hollis,Business,University of Notre Dame,1871491,11
Rating,2021-12-21 12:09:35 +0000 UTC,non mandatory,5.0,MGTO30500,Professor Hollis is the best professor I've ever had. She is so charismatic and kind. Her passion for entrepreneurship is evident and she makes everything seem so interesting. She is always available outside of class and super opened to talk about anything. I wish I could take a class with her next semester. She is truly iconic!,False,2021-12-14 07:41:32 +0000 UTC,3.0,UNFLAGGED,A,5.0,UmF0aW5nLTM1NTE0NDE0,True,False,35514414.0,Accessible outside class--Get ready to read--Amazing lectures,,5.0,[],0.0,0.0,1.0,Laura Hollis,Business,University of Notre Dame,1871491,11
Rating,2021-07-25 00:30:37 +0000 UTC,non mandatory,5.0,MGTO30500,"I absolutely love profesor Hollis; however, her tests are merciless . To get an 'A' simply read the assigned text. Of course, you'll get tempted not to read them , but seriously, eat up the texts for breakfast, lunch, and dinner because the test questions are straight from the readings.",False,2021-07-25 00:16:54 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTM0OTg1MzA2,True,False,34985306.0,Gives good feedback--Get ready to read--Test heavy,,0.0,[],0.0,0.0,1.0,Laura Hollis,Business,University of Notre Dame,1871491,11
Rating,2020-12-04 16:01:11 +0000 UTC,mandatory,1.0,MGTO30500,"Made me drop the entrepreneurship minor, a really stupid class all group projects and I did all the work only to get shafted in the grading. Tests super annoying",False,2020-12-03 21:38:14 +0000 UTC,3.0,UNFLAGGED,B,1.0,UmF0aW5nLTMzOTQyNjQx,True,False,33942641.0,Group projects,,0.0,[],0.0,0.0,0.0,Laura Hollis,Business,University of Notre Dame,1871491,11
Rating,2020-05-16 01:06:32 +0000 UTC,mandatory,4.0,BALW20150,"Hollis is a nice conservative teacher who has so much experience and expertise in this area. She knows the cases and concepts like the back of her hand. However, she has obligations to many ND classes and therefore does little of the grading herself. Your grade comes down to your TA. She is great, but I wish she would be involved more directly",False,2020-05-14 04:59:45 +0000 UTC,2.0,UNFLAGGED,A-,4.0,UmF0aW5nLTMzMjkyMTc2,True,False,33292176.0,Graded by few things,,5.0,[],0.0,0.0,1.0,Laura Hollis,Business,University of Notre Dame,1871491,11
Rating,2020-05-11 01:50:11 +0000 UTC,mandatory,5.0,BALW20150,"Prof. Hollis was an awesome Professor. She uses lots of examples and stories to easily convey the material, and the class always seemed to fly by because it was so entertaining. The grading criteria is clear, and she gives you all the tools necessary to succeed. She keeps students engaged while teaching and truly wants them to succeed.",False,2020-05-09 03:41:18 +0000 UTC,3.0,UNFLAGGED,A-,5.0,UmF0aW5nLTMzMjQ3Njk4,True,False,33247698.0,Respected--Clear grading criteria--Amazing lectures,,5.0,[],0.0,0.0,1.0,Laura Hollis,Business,University of Notre Dame,1871491,11
Rating,2018-08-08 21:22:32 +0000 UTC,mandatory,5.0,BALW20150,"There are only a couple grades given out throughout the coursea midterm, a paper and the final but her lectures are interesting and helpful. Need to be at class though, only allowed two i excused absences. Overall a really great lecturer. Would definitely recommend.",False,2018-08-08 17:21:55 +0000 UTC,4.0,UNFLAGGED,A,5.0,UmF0aW5nLTMwNDE0OTcz,True,False,30414973.0,Gives good feedback--Inspirational--GRADED BY FEW THINGS,,5.0,[],0.0,0.0,1.0,Laura Hollis,Business,University of Notre Dame,1871491,11
Rating,2017-04-27 01:00:52 +0000 UTC,mandatory,4.0,BALW20150,"She's a tough grader, and there's mandatory attendance with two unexcused absences allowed. The grade comes from a midterm, a contracts paper, and a final, and attendance. You can go to a different section of her class for attendance too.",False,2017-04-25 13:46:40 +0000 UTC,4.0,UNFLAGGED,,4.0,UmF0aW5nLTI4MTIwNTM5,True,False,28120539.0,Tough Grader--Gives good feedback--GRADED BY FEW THINGS,,5.0,[],0.0,0.0,1.0,Laura Hollis,Business,University of Notre Dame,1871491,11
Rating,2021-12-25 14:34:02 +0000 UTC,mandatory,5.0,BIOS30341,"Very good at explaining complex subjects, made herself available to students outside class time, lectures are a bit dry but content is very interesting",False,2021-12-14 17:07:34 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTM1NTE3OTU4,True,False,35517958.0,Accessible outside class--Participation matters--EXTRA CREDIT,,0.0,[],0.0,0.0,1.0,Athanasia Panopoulos,Biological Sciences,University of Notre Dame,2699448,1
Rating,2021-12-25 16:30:03 +0000 UTC,,4.0,MSMG60300,Lectures were a bit unorganized and slightly dull. Nice guy and cares about his students. Overall a good class.,False,2021-12-14 17:52:19 +0000 UTC,3.0,UNFLAGGED,,4.0,UmF0aW5nLTM1NTE4ODkw,True,False,35518890.0,Participation matters--Graded by few things--Group projects,,5.0,[],0.0,0.0,1.0,Joseph Cherian,Marketing,University of Notre Dame,2260328,2
Rating,2017-05-27 20:04:44 +0000 UTC,mandatory,5.0,MARK30210,"Dr. Joe is an incredibly knowledgeable professor who treats his students with the utmost respect. Although I believe this was his first semester at ND, he did a great job getting know everyone (he had memorized everyone's names and ""fun facts"" by the third week) and engaging us in interesting marketing discussions. I would highly recommend him!",False,2017-05-17 10:02:56 +0000 UTC,2.0,UNFLAGGED,A,5.0,UmF0aW5nLTI4MzMwNTA1,True,False,28330505.0,Gives good feedback--Hilarious--Caring,,5.0,"[{'computerId': '1spt2eli845a6uzaapw4rwrrq', 'id': 'VGh1bWItNDA1ODkwNjg=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1avuk2ajtmv2d2yabrx3tcarl', 'id': 'VGh1bWItNDA2MjM2MzU=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'A29E6A04A7E036F6904CF40F1317E345', 'id': 'VGh1bWItNDYzMjYwOTU=', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,2.0,1.0,Joseph Cherian,Marketing,University of Notre Dame,2260328,2
Rating,2022-08-04 16:51:45 +0000 UTC,non mandatory,5.0,MATH10560,"Calc 2 is a pretty tough class, but Professor Mulholland made it exponentially easier. She was so clear in her lectures. She does move quite fast, but I think this is offset by her stopping for questions very frequently. She was very accessible and willing to help in office hours.",False,2022-04-08 01:19:26 +0000 UTC,3.0,UNFLAGGED,A-,5.0,UmF0aW5nLTM2MDQxNTEx,True,False,36041511.0,Amazing lectures --Caring--Accessible outside class,,-1.0,[],0.0,0.0,1.0,Kathryn Muholland,Mathematics,University of Notre Dame,2754487,2
Rating,2021-12-25 00:06:48 +0000 UTC,mandatory,5.0,MATH10560,"If you are taking calc 2, take Professor Muholland. Trust me she is the best calculus professor here. She is caring, and her lectures are the most engaging out of all of the other professors. She is extremely welcoming and helpful, and easy to talk to.",False,2021-12-14 21:24:58 +0000 UTC,3.0,UNFLAGGED,A-,5.0,UmF0aW5nLTM1NTIzNjA2,True,False,35523606.0,Accessible outside class--Clear grading criteria--Caring,,0.0,[],0.0,0.0,1.0,Kathryn Muholland,Mathematics,University of Notre Dame,2754487,2
