__typename_Rating,adminReviewedAt_Rating,attendanceMandatory_Rating,clarityRating_Rating,class_Rating,comment_Rating,createdByUser_Rating,date_Rating,difficultyRating_Rating,flagStatus_Rating,grade_Rating,helpfulRating_Rating,id_Rating,isForCredit_Rating,isForOnlineClass_Rating,legacyId_Rating,ratingTags_Rating,teacherNote_Rating,textbookUse_Rating,thumbs_Rating,thumbsDownTotal_Rating,thumbsUpTotal_Rating,wouldTakeAgain_Rating,ProfessorName,Department,SchoolName,LegacyId,NumRatings
Rating,2023-09-23 16:05:09 +0000 UTC,non mandatory,1.0,ENG271,"This professor eats in class and makes a lot of noise. While you have to do an assignement, they listen to Kanye West. They call you names like 'Pencil' or 'Lego' or 'Fishy'. They sometimes talk to you in greek. They request that you call them Master Buell. They also have a hamster that they bring to class and that poops everywhere and is agressive",False,2023-09-23 16:04:49 +0000 UTC,1.0,UNFLAGGED,D+,1.0,UmF0aW5nLTM4MjMxNDIy,True,False,38231422.0,Beware of pop quizzes--So many papers--Online Savvy,,-1.0,[],0.0,0.0,,Lawrence Buell,English,Harvard University,166251,19
Rating,2011-01-24 12:37:16 +0000 UTC,,2.0,ENG271,Not that helpful; not much of a sense of humor; too soft-spoken; obsessed by hair-splitting distinctions which are not that relevant to the larger issues which he he only addresses in a very recondite manner.,False,2011-01-24 12:36:57 +0000 UTC,4.0,UNFLAGGED,,1.0,UmF0aW5nLTE4MTc0NzU2,False,False,18174756.0,,,3.0,"[{'computerId': 'E8D4CC259A65B0927C2281EB8CB07508', 'id': 'VGh1bWItMjgyMDU4OQ==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Lawrence Buell,English,Harvard University,166251,19
Rating,,,5.0,ENG91R,"Very helpful and kind, and has a good sense of humor. A very charming man.",False,2007-05-02 18:23:36 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTEzMDk4MzM0,False,False,13098334.0,,,1.0,"[{'computerId': '52703AE1FB6952C239C4AD6DA9932C91', 'id': 'VGh1bWItNDc1MjUyMzY=', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,,Lawrence Buell,English,Harvard University,166251,19
Rating,,,5.0,ENG100,This is a person who teaches how to teach as he teaches how to think.  Peerless.,False,2006-08-24 22:12:12 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTEyMTg3OTMz,False,False,12187933.0,,,1.0,[],0.0,0.0,,Lawrence Buell,English,Harvard University,166251,19
Rating,,,2.0,AMLIT,Not the nicest.  Makes up a lot of words and has many pets in the class.  I learned a lot about what it means to be humiliated.,False,2006-02-22 21:00:26 +0000 UTC,4.0,UNFLAGGED,,2.0,UmF0aW5nLTExNTA5Mzc2,False,False,11509376.0,,,,"[{'computerId': 'E8D4CC259A65B0927C2281EB8CB07508', 'id': 'VGh1bWItMjgyMDU5MQ==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Lawrence Buell,English,Harvard University,166251,19
Rating,,,1.0,ENG17,Heartless,False,2006-02-22 21:00:24 +0000 UTC,4.0,UNFLAGGED,,1.0,UmF0aW5nLTExNTA5MzY5,False,False,11509369.0,,,,"[{'computerId': 'E8D4CC259A65B0927C2281EB8CB07508', 'id': 'VGh1bWItMjgyMDU5Mg==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '72pfrw85oyvu1c8eurz2szc3t', 'id': 'VGh1bWItNDIwMzQyMjM=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,2.0,,Lawrence Buell,English,Harvard University,166251,19
Rating,,,4.0,ENG17,so incredibly nice.  best vocabulary ever.,False,2006-02-02 18:26:08 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTExNDQ4Mzc2,False,False,11448376.0,,,,[],0.0,0.0,,Lawrence Buell,English,Harvard University,166251,19
Rating,,Y,2.0,ENGLISH17,"Kind of boring lectures, sometimes hard to follow.  Really nice guy, though!",False,2005-05-14 03:43:52 +0000 UTC,3.0,UNFLAGGED,A,3.0,UmF0aW5nLTM4NTc1Njc=,False,False,3857567.0,,,,[],0.0,0.0,,Lawrence Buell,English,Harvard University,166251,19
Rating,,,3.0,ENC1101,me fail english&#63; that's unpossible!!,False,2005-02-10 21:44:58 +0000 UTC,3.0,UNFLAGGED,,3.0,UmF0aW5nLTMzNDU3NjI=,False,False,3345762.0,,,,"[{'computerId': 'A26C58B9B4DEB9DFC4B2E4ACE3B7CC61', 'id': 'VGh1bWItNzM1NjEx', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,,Lawrence Buell,English,Harvard University,166251,19
Rating,,,5.0,LAA64,Class was interesting for both non-concentrators and lit-types.  Extraordinarily accessible.  Cares deeply about what he's teaching and those to whom he's teaching it.,False,2003-12-24 23:59:39 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTE1NTM1MTE=,False,False,1553511.0,,,,[],0.0,0.0,,Lawrence Buell,English,Harvard University,166251,19
Rating,,,5.0,LAA64,Made the subject clear and fascinating for students outside the department.  Changed my whole view literature and nature.,False,2003-12-23 11:17:07 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTE1NDkyMDE=,False,False,1549201.0,,,,[],0.0,0.0,,Lawrence Buell,English,Harvard University,166251,19
Rating,,,3.0,ENG,"class was a little sophmoric...but whatever, i'll accept my A and go home. &quot;Do well, then go home&quot;",False,2003-10-22 18:48:33 +0000 UTC,1.0,UNFLAGGED,,3.0,UmF0aW5nLTEyMTIyOTQ=,False,False,1212294.0,,,,[],0.0,0.0,,Lawrence Buell,English,Harvard University,166251,19
Rating,,,5.0,GRAD,"They call him &quot;the Godfather.&quot;  He may seem nice, but be careful.",False,2003-10-10 13:27:33 +0000 UTC,3.0,UNFLAGGED,,4.0,UmF0aW5nLTExODE2MjI=,False,False,1181622.0,,,,[],0.0,0.0,,Lawrence Buell,English,Harvard University,166251,19
Rating,,,1.0,ENG178,"kind of dumb, but really well-intentioned, nice to students",False,2003-06-09 11:41:04 +0000 UTC,1.0,UNFLAGGED,,3.0,UmF0aW5nLTEwMDU5MjE=,False,False,1005921.0,,,,[],0.0,0.0,,Lawrence Buell,English,Harvard University,166251,19
Rating,,,3.0,EN,It is preposterous to claim that Buell is  possibly the greatest living scholar of American Literature.,False,2003-06-04 19:36:15 +0000 UTC,3.0,UNFLAGGED,,3.0,UmF0aW5nLTk5OTYzMw==,False,False,999633.0,,,,[],0.0,0.0,,Lawrence Buell,English,Harvard University,166251,19
Rating,,,1.0,AMLIT,"A really nice man, but not very bright. laid back and pleasant, talks in a soft voice",False,2003-04-26 07:14:19 +0000 UTC,4.0,UNFLAGGED,,3.0,UmF0aW5nLTg4ODY3Mw==,False,False,888673.0,,,,[],0.0,0.0,,Lawrence Buell,English,Harvard University,166251,19
Rating,,,4.0,ENG178,"Great, Reminds me of Emerson.",False,2003-04-05 14:38:41 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTc5MTk3MA==,False,False,791970.0,,,,[],0.0,0.0,,Lawrence Buell,English,Harvard University,166251,19
Rating,,,4.0,GRADENG,"Soft spoken, but one of the most powerful people in the profession.  Possibly the greatest living scholar of American literature.",False,2003-03-14 14:42:58 +0000 UTC,4.0,UNFLAGGED,,4.0,UmF0aW5nLTcwOTI1NA==,False,False,709254.0,,,,[],0.0,0.0,,Lawrence Buell,English,Harvard University,166251,19
Rating,2023-11-01 20:28:56 +0000 UTC,non mandatory,5.0,ANTHE1050,"Amazing human being: genuinely cares about his students and their scholastic advancement. I feel privileged/fortunate to have learned from him. Special guests are incredibly interesting & course aids are 100% committed to help you succeed. This course was engaging, fun, eye opening and incredibly interesting! Profe is brilliant! I highly recommend.",False,2023-11-01 18:07:34 +0000 UTC,4.0,UNFLAGGED,A,5.0,UmF0aW5nLTM4MzI4NzUy,True,False,38328752.0,Amazing lectures --Inspirational--Caring,,3.0,[],0.0,0.0,1.0,David Carrasco,Theology,Harvard University,172037,7
Rating,2016-08-27 00:38:20 +0000 UTC,mandatory,5.0,ANTHE1050,"Pleasure to learn from, insightful and dynamic.",False,2016-08-27 00:22:36 +0000 UTC,4.0,UNFLAGGED,B+,5.0,UmF0aW5nLTI2OTM1NDYw,True,True,26935460.0,Respected--Inspirational--Amazing lectures,,5.0,[],0.0,0.0,1.0,David Carrasco,Theology,Harvard University,172037,7
Rating,2008-06-07 21:35:59 +0000 UTC,,5.0,RSTUNKN,He was my prof for an introductory Religious Studies class at U. of Colorado years ago. I took his class based solely on ratings published by the student newspaper. He was a brilliant lecturer then and it appears that he still is. Highly recommended - even if (perhaps especially if) you don't think his field is your thing.,False,2007-10-02 21:47:54 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTEzNTAzNDY1,False,False,13503465.0,,,2.0,[],0.0,0.0,,David Carrasco,Theology,Harvard University,172037,7
Rating,,,5.0,LATINRELIGION,No Comments,False,2005-08-31 07:09:24 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTEwMjk0NTMw,False,False,10294530.0,,,,[],0.0,0.0,,David Carrasco,Theology,Harvard University,172037,7
Rating,,,5.0,THE,Just do a little work and it's a guaranteed A.,False,2004-10-30 10:28:32 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTI2MTk0NTg=,False,False,2619458.0,,,,[],0.0,0.0,,David Carrasco,Theology,Harvard University,172037,7
Rating,,,4.0,36003601,He is an amazingly charismatic lecturer.  This is a must-take prof.,False,2003-07-02 22:32:20 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTEwMzUzMjE=,False,False,1035321.0,,,,[],0.0,0.0,,David Carrasco,Theology,Harvard University,172037,7
Rating,,,5.0,RELDIMEN,Amazing professor--don't miss out.  He will never lose your attention.  But be prepared to do some work!,False,2003-03-25 14:17:32 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTc0MjQwMQ==,False,False,742401.0,,,,[],0.0,0.0,,David Carrasco,Theology,Harvard University,172037,7
Rating,2017-08-31 20:23:55 +0000 UTC,mandatory,1.0,PHIL168,She literally reads from a piece of paper. Just read her books. Not worth the class time.,False,2017-08-31 20:23:43 +0000 UTC,4.0,UNFLAGGED,,1.0,UmF0aW5nLTI4NjUyNzkw,True,False,28652790.0,,,5.0,"[{'computerId': '1p8iyj4gqz61gpg0zgcvi0nux', 'id': 'VGh1bWItMzk1NDM3MzA=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,0.0,Christine Korsgaard,Philosophy,Harvard University,185550,7
Rating,2012-07-18 21:34:45 +0000 UTC,,4.0,PHIL168,She has really cute cats!,False,2012-07-18 21:26:26 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTIwNTAyNzQ4,False,False,20502748.0,,,5.0,"[{'computerId': '12BE90A0773E3D2E1B966E091D6AC074', 'id': 'VGh1bWItMTI2NTgzOQ==', 'thumbsDown': 2, 'thumbsUp': 1}]",2.0,1.0,,Christine Korsgaard,Philosophy,Harvard University,185550,7
Rating,,,5.0,GROUNDWORK,Can’t say enough good things.,False,2006-02-21 15:05:45 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTExNTAzNDIz,False,False,11503423.0,,,,[],0.0,0.0,,Christine Korsgaard,Philosophy,Harvard University,185550,7
Rating,,,5.0,GROUNDWORKMETA,Awesome professor.  Amazing scholar.  Marvelous philosopher.  Tremendous lecturer.,False,2006-01-10 15:50:12 +0000 UTC,5.0,UNFLAGGED,,5.0,UmF0aW5nLTExMzM4NDY4,False,False,11338468.0,,,,"[{'computerId': '4D9CA854FE5EDC520829DE2B7E9EC99D', 'id': 'VGh1bWItMTI2NTg0MQ==', 'thumbsDown': 1, 'thumbsUp': 1}]",1.0,1.0,,Christine Korsgaard,Philosophy,Harvard University,185550,7
Rating,,,5.0,PHIL168,"This class is incredible. Korsgaard gives a deep, sustained, sympathetic reading of Kant's &quot;Groundwork of the Metaphysics of Morals&quot;. The short papers are hard, but Kant's arguments are complex and need the attention. Korsgaard's lectures are extremely clear and well-presented. Her books, esp. Kingdom, are excellent supplements.",False,2005-09-29 11:00:39 +0000 UTC,4.0,UNFLAGGED,,4.0,UmF0aW5nLTEwNDU5Mjg3,False,False,10459287.0,,,,"[{'computerId': '4D9CA854FE5EDC520829DE2B7E9EC99D', 'id': 'VGh1bWItNDM4MDkw', 'thumbsDown': 0, 'thumbsUp': 2}]",0.0,2.0,,Christine Korsgaard,Philosophy,Harvard University,185550,7
Rating,,,1.0,PHIL,"Too stuck on herself, if that counts for anything. It doesn't make learning interesting. Philosophy is inherently interesting though.",False,2004-12-14 20:17:42 +0000 UTC,1.0,UNFLAGGED,,1.0,UmF0aW5nLTMwMjIxNTA=,False,False,3022150.0,,,,"[{'computerId': 'C8A2FC2DB8320A145B0A7CB5415290F5', 'id': 'VGh1bWItMTI2NTg0Mg==', 'thumbsDown': 2, 'thumbsUp': 1}, {'computerId': '1p8iyj4gqz61gpg0zgcvi0nux', 'id': 'VGh1bWItMzk1NDM3Mjc=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '9BD0B40259866CD515D44399DFE537D3', 'id': 'VGh1bWItNDYzOTUyNTU=', 'thumbsDown': 0, 'thumbsUp': 1}]",2.0,3.0,,Christine Korsgaard,Philosophy,Harvard University,185550,7
Rating,,,5.0,PHIL168,A brilliant philosopher -and- a great lecturer.,False,2003-04-10 18:22:38 +0000 UTC,3.0,UNFLAGGED,,3.0,UmF0aW5nLTgxODYzOA==,False,False,818638.0,,,,"[{'computerId': 'B5219B0477EEC6F76A5EC8B22D665CE7', 'id': 'VGh1bWItMjcyNjQyNQ==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Christine Korsgaard,Philosophy,Harvard University,185550,7
Rating,2018-07-26 00:37:47 +0000 UTC,non mandatory,5.0,ENG185,"I honestly don't know how anyone can say absolutely anything bad about him. Even though his classes are super early, I genuinely look forward to going to them. Wish he'd adopt me just so I don't have to leave him!",False,2018-07-25 20:33:09 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTMwMzczNjg3,True,False,30373687.0,Inspirational--Hilarious--Caring,,0.0,[],0.0,0.0,1.0,Leo Damrosch,English,Harvard University,202265,17
Rating,2017-11-25 08:20:21 +0000 UTC,,5.0,ENGS141,"The BEST professor ever. He is extremely not judgemental, has a big heart, and is caring for all his students. I was very, very touched by just how much feedback he was willing to give per paper. He sees the best in you, and is not at all reluctant to give you credit for your hard work. He is a true scholar who is passionate about teaching.",False,2017-11-25 08:14:51 +0000 UTC,4.0,UNFLAGGED,A,5.0,UmF0aW5nLTI4OTU5MzA3,True,False,28959307.0,Gives good feedback--Amazing lectures--Caring,,0.0,[],0.0,0.0,1.0,Leo Damrosch,English,Harvard University,202265,17
Rating,2014-05-01 17:52:14 +0000 UTC,,5.0,ENGLE185,"Great professor/ Remarkably personally modest, kind & tolerant/ Talented man who knows how to appreciate talent.",False,2014-05-01 17:01:26 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTIzMTQzMTA2,True,True,23143106.0,,,3.0,"[{'computerId': '7FD102636DBD1CB551B7DFD08FBD39DA', 'id': 'VGh1bWItMjM3NzY3Nw==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '7F7464451EE15686218A8AE8395E8CB4', 'id': 'VGh1bWItOTg4NDM1Mg==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '7F7464451EE15686218A8AE8395E8CB4', 'id': 'VGh1bWItOTg4NDM4NQ==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,3.0,,Leo Damrosch,English,Harvard University,202265,17
Rating,,,5.0,ENG,This teacher is absolutely amazing!,False,2005-11-03 21:10:53 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTEwNjk4MDA5,False,False,10698009.0,,,,[],0.0,0.0,,Leo Damrosch,English,Harvard University,202265,17
Rating,,,3.0,ENLIGHTENMENT,No Comments,False,2005-10-04 18:13:30 +0000 UTC,4.0,UNFLAGGED,,3.0,UmF0aW5nLTEwNzQwMTc2,False,False,10740176.0,,,,[],0.0,0.0,,Leo Damrosch,English,Harvard University,202265,17
Rating,,,4.0,WITANDHUMOR,No Comments,False,2005-09-16 08:57:12 +0000 UTC,2.0,UNFLAGGED,,4.0,UmF0aW5nLTEwNTExMzY4,False,False,10511368.0,,,,[],0.0,0.0,,Leo Damrosch,English,Harvard University,202265,17
Rating,,,5.0,ENGL145E,Leo Damrosch is a top-shelf professor.  You will not be disappointed.,False,2005-09-03 19:15:09 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTEwMzY4NjUy,False,False,10368652.0,,,,"[{'computerId': '3C27DCDCC8C65DD70154737A769B2A42', 'id': 'VGh1bWItMTg1NjkxMw==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '7F7464451EE15686218A8AE8395E8CB4', 'id': 'VGh1bWItOTg4NDM4NA==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,2.0,,Leo Damrosch,English,Harvard University,202265,17
Rating,,,4.0,ENGLISH10B,"Kind of mediocre.  I enjoyed the singing, though, and the quizzes that counted as a third of your grade.",False,2005-05-14 03:45:19 +0000 UTC,2.0,UNFLAGGED,,4.0,UmF0aW5nLTM4NTc1NzA=,False,False,3857570.0,,,,[],0.0,0.0,,Leo Damrosch,English,Harvard University,202265,17
Rating,,,5.0,ENG145E,Leo Damrosch is an incredible teacher.,False,2004-12-21 00:22:51 +0000 UTC,3.0,UNFLAGGED,,4.0,UmF0aW5nLTMwODU3Mjg=,False,False,3085728.0,,,,[],0.0,0.0,,Leo Damrosch,English,Harvard University,202265,17
Rating,,,5.0,ENGE108,This class covered an area of literature I wasn't initially interested in - but the overall quality of the course and instruction was very good.,False,2004-11-22 19:01:45 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTI4MTY0NTk=,False,False,2816459.0,,,,[],0.0,0.0,,Leo Damrosch,English,Harvard University,202265,17
Rating,,,5.0,ENG185,"fantastic lectures, try to take 10b with him as well",False,2004-10-10 14:10:24 +0000 UTC,3.0,UNFLAGGED,,2.0,UmF0aW5nLTI1MzQ2NDM=,False,False,2534643.0,,,,[],0.0,0.0,,Leo Damrosch,English,Harvard University,202265,17
Rating,,,5.0,ENG10B185,"Insightful, witty, perpetually engaging",False,2003-12-01 14:57:00 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTE0MTMwMDQ=,False,False,1413004.0,,,,[],0.0,0.0,,Leo Damrosch,English,Harvard University,202265,17
Rating,,,5.0,ENG10,Professor uses crystal clear explication with a shot of humor and personality.  Especially when he brings his fife to class.,False,2003-11-27 08:53:03 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTE0MDEwNjY=,False,False,1401066.0,,,,[],0.0,0.0,,Leo Damrosch,English,Harvard University,202265,17
Rating,,,5.0,ENG185,"great course. take Damrosch & Vendler, forget the rest.",False,2003-06-24 09:18:55 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTEwMjQ5Njg=,False,False,1024968.0,,,,[],0.0,0.0,,Leo Damrosch,English,Harvard University,202265,17
Rating,,,5.0,ENLIGHTENM,fantastic teacher. his classes crackle with intelligence,False,2003-06-16 14:59:10 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTEwMTQ4ODc=,False,False,1014887.0,,,,"[{'computerId': '7F7464451EE15686218A8AE8395E8CB4', 'id': 'VGh1bWItOTg4NDM4MA==', 'thumbsDown': 0, 'thumbsUp': 0}, {'computerId': '7F7464451EE15686218A8AE8395E8CB4', 'id': 'VGh1bWItOTg4NDM4MQ==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,0.0,,Leo Damrosch,English,Harvard University,202265,17
Rating,,,5.0,ENGLITTO,superb - the teaching you dream about when you come to Harvard,False,2003-05-04 15:56:40 +0000 UTC,4.0,UNFLAGGED,,4.0,UmF0aW5nLTkyMjg3Mg==,False,False,922872.0,,,,"[{'computerId': '9EBCC5127D28065379B21A6B92C2BA6A', 'id': 'VGh1bWItMTUzMTc4NA==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '7F7464451EE15686218A8AE8395E8CB4', 'id': 'VGh1bWItOTg4NDM3OQ==', 'thumbsDown': 0, 'thumbsUp': 1}]",1.0,0.0,,Leo Damrosch,English,Harvard University,202265,17
Rating,,,5.0,ENGLISH10,"Best lecturer at Harvard. Witty, erudite, brilliant.",False,2003-05-01 15:22:58 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTkxMjE4OQ==,False,False,912189.0,,,,"[{'computerId': '7F7464451EE15686218A8AE8395E8CB4', 'id': 'VGh1bWItOTg4NDM4Mg==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,0.0,,Leo Damrosch,English,Harvard University,202265,17
Rating,2016-10-13 17:16:08 +0000 UTC,,2.0,NEH2007,"Prof.  Vendler does basic explications de texte and mandates! her own speculative, untested, narcissistic style. An Irish nationalist zealot , her approach often  strips the text of the joy of language, poetry, spiritual food, and loses poetrys wild and lively unpredictability. Yet she is  nice + one learns a lot about early 21st century approach.",False,2016-10-13 16:57:20 +0000 UTC,4.0,UNFLAGGED,B,2.0,UmF0aW5nLTI3MDM2MDA4,True,True,27036008.0,,,5.0,"[{'computerId': 'B1072503FDCA4127948EA3E9E380D457', 'id': 'VGh1bWItMzk1Nzk3MQ==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '8CA69449D23E35E6B8879DAFF469E8CF', 'id': 'VGh1bWItNTA3OTQyMg==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'C659393AC126EE10514F1863C9EC8182', 'id': 'VGh1bWItNTE2NDA4NA==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '71279D2B88AC531530ABA1EA712334F8', 'id': 'VGh1bWItOTIyMzEwNA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'sgc993o8bi1x1wd1wp2yfc9cc', 'id': 'VGh1bWItMzg0MzY5ODM=', 'thumbsDown': 1, 'thumbsUp': 0}]",4.0,1.0,0.0,Helen Vendler,English,Harvard University,219327,12
Rating,2008-06-07 16:26:03 +0000 UTC,,4.0,NEH2007,"The last day of class, she told us, &quot;You are my perpetual advisees. If I can help you, write to me.&quot; That's a perfect Vendler moment: she is genuine, generous, and much warmer than you'd expect someone of her caliber to be. She is also intractable and convinced that her readings are always right. Who can blame her, when so often they are&#63;",False,2007-07-25 22:18:30 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTEzMzU0ODEx,False,False,13354811.0,,,5.0,"[{'computerId': 'E0AE19CF83FD3377DF01112D2438A0EE', 'id': 'VGh1bWItODU3MTYy', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Helen Vendler,English,Harvard University,219327,12
Rating,,,5.0,PTRYLYR,absolutely brilliant! The one professor who influenced me the most.,False,2006-12-13 10:32:31 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTEyNTg5Njc4,False,False,12589678.0,,,5.0,[],0.0,0.0,,Helen Vendler,English,Harvard University,219327,12
Rating,,,3.0,POETRYPOETS,Her subject is important to her.  He comments are insightful.  She makes the arcane and difficult clear.  Seems to favor women and Irish poets.,False,2006-08-07 16:46:57 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTEyMTM4MTUw,False,False,12138150.0,,,,[],0.0,0.0,,Helen Vendler,English,Harvard University,219327,12
Rating,,,3.0,ENGLISH,"Shes alright, really engaging...However i misquoted a Aristotle quote, she laughed in my face and the class and exclaimed. &quot;how did you, get into Harvard&#63;&quot; I was sooo angry.",False,2005-11-12 03:40:08 +0000 UTC,3.0,UNFLAGGED,,2.0,UmF0aW5nLTEwODg3ODcy,False,False,10887872.0,,,,"[{'computerId': '71279D2B88AC531530ABA1EA712334F8', 'id': 'VGh1bWItOTIyMzEwMA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '8C138A65AB1CE2842287AD662CC1F525', 'id': 'VGh1bWItNDY1Njk2NTg=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'UVcrl1q32--20230606', 'id': 'VGh1bWItNTEzNjI0MDk=', 'thumbsDown': 0, 'thumbsUp': 1}]",1.0,2.0,,Helen Vendler,English,Harvard University,219327,12
Rating,,,5.0,ANY,Brilliant. Highly recommended.,False,2005-09-16 15:15:31 +0000 UTC,5.0,UNFLAGGED,,4.0,UmF0aW5nLTEwNTEzMTUy,False,False,10513152.0,,,,[],0.0,0.0,,Helen Vendler,English,Harvard University,219327,12
Rating,,,5.0,POETRY,She's pretty good.,False,2005-02-17 23:20:55 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTMzNjk5NjU=,False,False,3369965.0,,,,[],0.0,0.0,,Helen Vendler,English,Harvard University,219327,12
Rating,,,3.0,POETRY,No Comments,False,2003-11-07 15:33:56 +0000 UTC,3.0,UNFLAGGED,,3.0,UmF0aW5nLTEyODE5MjU=,False,False,1281925.0,,,,[],0.0,0.0,,Helen Vendler,English,Harvard University,219327,12
