__typename_Rating,adminReviewedAt_Rating,attendanceMandatory_Rating,clarityRating_Rating,class_Rating,comment_Rating,createdByUser_Rating,date_Rating,difficultyRating_Rating,flagStatus_Rating,grade_Rating,helpfulRating_Rating,id_Rating,isForCredit_Rating,isForOnlineClass_Rating,legacyId_Rating,ratingTags_Rating,teacherNote_Rating,textbookUse_Rating,thumbs_Rating,thumbsDownTotal_Rating,thumbsUpTotal_Rating,wouldTakeAgain_Rating,ProfessorName,Department,SchoolName,LegacyId,NumRatings
Rating,2012-12-21 02:18:46 +0000 UTC,,5.0,PHIL371,Epistemology was fantastic.  Very focused and eye-opening.,False,2012-12-13 03:49:37 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTIxMDUwOTcw,False,False,21050970.0,,,5,"[{'computerId': '4990264880BDB6A1F3AB9B3F34D906A6', 'id': 'VGh1bWItMTg3NDk2Ng==', 'thumbsDown': 0, 'thumbsUp': 4}, {'computerId': '983DDA6D12EBB4A3BFEA454878934F3C', 'id': 'VGh1bWItMzQ0MjIwNQ==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,5.0,,Michael Fuerstein,Philosophy,Columbia University,969694,1
Rating,2015-11-27 04:14:47 +0000 UTC,,5.0,HISTBC3321,Colonial Encounters' syllabus is amazing! Prof. Tiersten not only uses original documents and historical critiques but also incorporates literature and film in her class. Would definitely recommend taking one of her classes.,False,2015-11-25 10:56:50 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTI1NDg3NzQy,False,False,25487742.0,,,1,"[{'computerId': '6D6BBD216AA19BC8CF430738933FB366', 'id': 'VGh1bWItMTkzNjk5OQ==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Lisa Tiersten,History,Columbia University,970834,2
Rating,,,2.0,HISTXXXX,A little up tight but she's okay.,False,2007-03-29 07:52:08 +0000 UTC,3.0,UNFLAGGED,,3.0,UmF0aW5nLTEyOTQ5NTUy,False,False,12949552.0,,,3,[],0.0,0.0,,Lisa Tiersten,History,Columbia University,970834,2
Rating,2018-12-16 02:15:30 +0000 UTC,mandatory,3.0,ARCH4058,"Let me start by saying that he is very smart &amp; well respected. But he is very cocky and can come off as disrespectful, you just have to know how to handle criticism and not take what he says personal he thinks he's a god for some reason. The class isn't hard but combined with studio its time consuming and he make things do same day of pin up.",False,2018-12-10 21:24:02 +0000 UTC,4.0,UNFLAGGED,A,3.0,UmF0aW5nLTMwOTU0NDAw,True,False,30954400.0,Respected--LOTS OF HOMEWORK--GROUP PROJECTS,,0,[],0.0,0.0,0,Nick Gelpi,Architecture,Columbia University,971008,1
Rating,2018-12-03 16:08:19 +0000 UTC,non mandatory,5.0,SOCWT660,"Elwin Wu's lectures are interactive. He walks around so that he can engage everyone equally. He is very sensitive to preferred pronoun use, to gender stereotypes, and to professor-student power dynamics. He lets you be creative with assignments: for our final, we could make an art piece, write a song, etc. He is very humble and open to questions.",False,2018-12-02 12:24:04 +0000 UTC,2.0,UNFLAGGED,A,5.0,UmF0aW5nLTMwODM1OTYw,True,False,30835960.0,Participation matters--Inspirational--Caring,,0,[],0.0,0.0,1.0,Elwin Wu,Social Work,Columbia University,980493,4
Rating,2018-07-01 19:58:35 +0000 UTC,mandatory,5.0,SOCWT660,"Elwin is an amazing professor. He is challenging, in the best way. He cares most about his students learning and his students as people. Elwin teaches in a nontraditional engaging way! He is truly loved, admired, respected. The best professor you can take at CSSW aside from a few other PoC/QTPOCs!",False,2018-07-01 15:56:09 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTMwMzEyMjYx,True,False,30312261.0,Gives good feedback--Amazing lectures--Caring,,0,[],0.0,0.0,1.0,Elwin Wu,Social Work,Columbia University,980493,4
Rating,2014-09-09 23:51:11 +0000 UTC,Y,5.0,T6610,"Elwin is an incredible professor that indeed challenges you. The ISMS lab was a wonderful experience that at times pushed and brought our group together. It can make for a very uncomfortable experience, but Elwin helps guide you through it and ask questions you may have never thought of. Highly recommend this course! Every Columbia student should!",False,2014-09-09 23:41:41 +0000 UTC,4.0,UNFLAGGED,A,4.0,UmF0aW5nLTIzNTg1NzI0,False,False,23585724.0,,,4,"[{'computerId': 'C6C902A03C594473387A155A58AD2FB5', 'id': 'VGh1bWItNDkzMTEwNA==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Elwin Wu,Social Work,Columbia University,980493,4
Rating,2008-06-23 05:18:35 +0000 UTC,,4.0,SOCWT660,"Elwin is a treasure to behold at CUSSW. He challenges students in too many ways to list, scaring off some for fear of a &quot;low&quot; grade. Yet to those who show a strong desire to learn via patience and persistence (not resilience!- inside joke), you will find him to be very fair and supportive if you let him know you need help. One of the best at CUSSW.",False,2008-04-08 07:47:38 +0000 UTC,5.0,UNFLAGGED,,5.0,UmF0aW5nLTE0MjU3Njk3,False,False,14257697.0,,,4,"[{'computerId': 'C6C902A03C594473387A155A58AD2FB5', 'id': 'VGh1bWItNDkzMTEwMg==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Elwin Wu,Social Work,Columbia University,980493,4
Rating,2016-12-23 11:26:55 +0000 UTC,non mandatory,1.0,COMS1007,"Horrible lecturer, discusses a topic which is mostly unrelated to what you have to do later, and skips over essential difficult topics which he frequently asks about (design patters for the most part). His homework is ridiculously long and the textbook is 90% useless in relation to his course material. If you value your happiness, take COMS1004",False,2016-12-13 10:33:38 +0000 UTC,5.0,UNFLAGGED,B,1.0,UmF0aW5nLTI3NDYzODI0,True,False,27463824.0,,,0,"[{'computerId': 'CD271BA41ECC38D6D784AAACDF1E5C02', 'id': 'VGh1bWItNTM2MTIxNA==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'CD271BA41ECC38D6D784AAACDF1E5C02', 'id': 'VGh1bWItNTM2MTIyMw==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '3827FD1A7DA1D32B59526E4806D67327', 'id': 'VGh1bWItNTM2MTI1NA==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'D0C8D060CC64B73B93560DE41CCF2767', 'id': 'VGh1bWItNTM3MjUyMw==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'D4C447CD1889E896BFFDEBC77D46A001', 'id': 'VGh1bWItNTQ5NzY2OA==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'B10541A0874CD59D4E69933D0E81943B', 'id': 'VGh1bWItNTUyNjMxMQ==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'E3C0AD435D10A2D494452AA5D44686DE', 'id': 'VGh1bWItNTY4NTkxMw==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '9588C069DAA12CE6A4A77BB6EBECA94F', 'id': 'VGh1bWItNjI4MjkzMQ==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '877A82C5A428D064F42FAA65945E1F48', 'id': 'VGh1bWItNzEwNjU1Ng==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '40CF5868662C61CACDC453F0AB5129C4', 'id': 'VGh1bWItODIwNDc5Mg==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'CF012357719B6744374E390C59EBAFF4', 'id': 'VGh1bWItODQwNzY5NQ==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'C5CA884484A6435FC5F587B10E105E87', 'id': 'VGh1bWItODU3NDYzNA==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'e3xmvfjcvlrg1i6kgv66mgwj9', 'id': 'VGh1bWItMTAxMjA3Nzg=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '1f697g0nl3e5l1n0nk9qzz55qh', 'id': 'VGh1bWItMzMzMTk3MzE=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'gjlxx5cki5k7qiowakwp8wkm', 'id': 'VGh1bWItMzk3MTA5MDE=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'za4w0uclf49f1icz78rveybx', 'id': 'VGh1bWItNDAxNzIzOTc=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'inedytnjn4rev50l7f6flt6l', 'id': 'VGh1bWItNDA2OTIxMjA=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '6drs4e43kijbwk9zfscqo9q6', 'id': 'VGh1bWItNDA3ODg2OTY=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '25k2ttyyqp3516gxrqo6ik6l2', 'id': 'VGh1bWItNDIwOTI0MTI=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'dq2wg3jwj89rvad6qj7l40j7', 'id': 'VGh1bWItNDI3NDk2NzI=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'AC53228B08D76CA650BEA0FCC7ADAE43', 'id': 'VGh1bWItNDY1ODU4NzI=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgzMTU1OTQ=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgzOTQ4NjU=', 'thumbsDown': 1, 'thumbsUp': 0}]",23.0,0.0,0.0,John Kender,Computer Science,Columbia University,986385,4
Rating,2015-04-11 15:15:55 +0000 UTC,non mandatory,3.0,COMS4732,Class subject itself is interesting. Topics included various methods of developing visual interfaces including biometrics. But you won't learn how to actually implement them. That you have to figure out yourself when you do projects on your own. Be careful - Kender has sent multiple students to Dean's Discipline for supposed 'cheating allegations'.,False,2015-04-11 15:09:37 +0000 UTC,4.0,UNFLAGGED,Rather not say,1.0,UmF0aW5nLTI0NTc5MDg0,True,False,24579084.0,,,1,"[{'computerId': '9C206D446564211EB81D377403B74E01', 'id': 'VGh1bWItMTAyODc3Mw==', 'thumbsDown': 7, 'thumbsUp': 2}, {'computerId': '4E46703BFC6BE9F616BB28A2E282FB10', 'id': 'VGh1bWItNDAzMDcxMw==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'EE0DBDFED1AA87BD61951946E39DB640', 'id': 'VGh1bWItNTE0MTQ3Nw==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'CD271BA41ECC38D6D784AAACDF1E5C02', 'id': 'VGh1bWItNTM2MTIxNQ==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '3827FD1A7DA1D32B59526E4806D67327', 'id': 'VGh1bWItNTM2MTI1Ng==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'E3C0AD435D10A2D494452AA5D44686DE', 'id': 'VGh1bWItNTY4NTkxNA==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '9588C069DAA12CE6A4A77BB6EBECA94F', 'id': 'VGh1bWItNjI4MjkzMg==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '877A82C5A428D064F42FAA65945E1F48', 'id': 'VGh1bWItNzEwNjU1OA==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '40CF5868662C61CACDC453F0AB5129C4', 'id': 'VGh1bWItODIwNDc5Mw==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'CF012357719B6744374E390C59EBAFF4', 'id': 'VGh1bWItODQwNzY5Ng==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '262A9C3C67649B270569F229351E5135', 'id': 'VGh1bWItOTAxMzgxMQ==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'e3xmvfjcvlrg1i6kgv66mgwj9', 'id': 'VGh1bWItMTAxMjA3ODY=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '1f697g0nl3e5l1n0nk9qzz55qh', 'id': 'VGh1bWItMzMzMTk3ODc=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'gjlxx5cki5k7qiowakwp8wkm', 'id': 'VGh1bWItMzk3MTA5MDM=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'za4w0uclf49f1icz78rveybx', 'id': 'VGh1bWItNDAxNzIzOTg=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '25k2ttyyqp3516gxrqo6ik6l2', 'id': 'VGh1bWItNDIwOTI0MTM=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'dq2wg3jwj89rvad6qj7l40j7', 'id': 'VGh1bWItNDI3NDk2ODE=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgxMDcyNDg=', 'thumbsDown': 0, 'thumbsUp': 0}]",23.0,2.0,,John Kender,Computer Science,Columbia University,986385,4
Rating,2013-12-30 09:32:51 +0000 UTC,N,5.0,COMS1007,"An excellent professor, perhaps even the best in the CS department. Take his classes!",False,2013-12-17 04:49:42 +0000 UTC,3.0,UNFLAGGED,A-,5.0,UmF0aW5nLTIyNTgyOTE0,False,False,22582914.0,,,2,"[{'computerId': 'E1B977DCCC1C5A4C0761959F47B758D5', 'id': 'VGh1bWItMTA5MzQ5NA==', 'thumbsDown': 0, 'thumbsUp': 3}, {'computerId': 'CD271BA41ECC38D6D784AAACDF1E5C02', 'id': 'VGh1bWItNTM2MTIxNg==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'E3C0AD435D10A2D494452AA5D44686DE', 'id': 'VGh1bWItNTY4NTkxNQ==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'CF012357719B6744374E390C59EBAFF4', 'id': 'VGh1bWItODQwNzY5Nw==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'C5CA884484A6435FC5F587B10E105E87', 'id': 'VGh1bWItODU3NDY0Mg==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,7.0,,John Kender,Computer Science,Columbia University,986385,4
Rating,2010-07-17 04:41:02 +0000 UTC,,5.0,CMSPHD,He is a very mentoring and attentive advisor.  He devotes at least one hour of personal meeting time each week with each grad. student and schedules more time if necessary.,False,2010-01-25 00:17:33 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTE2NzUzNTY3,False,False,16753567.0,,,2,"[{'computerId': 'E1B977DCCC1C5A4C0761959F47B758D5', 'id': 'VGh1bWItMTA5MzQ5NQ==', 'thumbsDown': 0, 'thumbsUp': 3}, {'computerId': 'CD271BA41ECC38D6D784AAACDF1E5C02', 'id': 'VGh1bWItNTM2MTIyMA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'E3C0AD435D10A2D494452AA5D44686DE', 'id': 'VGh1bWItNTY4NTkxNg==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'CF012357719B6744374E390C59EBAFF4', 'id': 'VGh1bWItODQwNzY5OA==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,6.0,,John Kender,Computer Science,Columbia University,986385,4
Rating,2011-05-21 12:32:31 +0000 UTC,,5.0,PORT001,PORT 1220 It was great!,False,2011-05-21 11:54:33 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTE4NjQ0MzEw,False,False,18644310.0,,,5,[],0.0,0.0,,Luis Goncalves,Spanish,Columbia University,1005652,1
Rating,2018-08-22 21:30:17 +0000 UTC,mandatory,1.0,APMA4200,"Have fun getting sushi spewed on you as he rambles on without any distinct teaching pattern or some semblance of an organized plan. Good luck talking to him outside of class either, unless you enjoy getting ridiculed for not knowing material and like leaving without any confidence that you'll do well.",False,2018-08-22 17:29:11 +0000 UTC,4.0,UNFLAGGED,,1.0,UmF0aW5nLTMwNDU0NzMx,True,False,30454731.0,Tough Grader,,5,[],0.0,0.0,0.0,Alexander Casti,Engineering,Columbia University,1018640,5
Rating,2016-08-24 19:26:51 +0000 UTC,,5.0,S11101,Best math professor I've ever had. I hope to take him again and I liked how he spoke about math related medical fields including computational neuroscience. He was always available after class and gave great feedback as well as being a funny lecturer. Tough but fair. Calculus I was fantastic. I wish he taught Calculus II.,False,2016-08-24 19:18:10 +0000 UTC,4.0,UNFLAGGED,A,5.0,UmF0aW5nLTI2OTI4NTYx,True,False,26928561.0,Gives good feedback--Hilarious--Amazing lectures,,5,"[{'computerId': '2677BE42E6EA5039E7B5EE59012D5669', 'id': 'VGh1bWItODI1NzMxOQ==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'vpmee0ez6iuscl5j7lgc7cbx', 'id': 'VGh1bWItMTc0Mzc2NDk=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '15ba2u2twi5ewkwqxh76kbxtm', 'id': 'VGh1bWItNDEyMTIyNjA=', 'thumbsDown': 0, 'thumbsUp': 0}]",1.0,1.0,1.0,Alexander Casti,Engineering,Columbia University,1018640,5
Rating,2016-06-30 18:54:40 +0000 UTC,non mandatory,1.0,MATHS1101,"unpleasant, goes off on tangents too frequently",False,2016-06-30 18:52:56 +0000 UTC,3.0,UNFLAGGED,A,1.0,UmF0aW5nLTI2NzcyNTQ3,True,False,26772547.0,,,5,"[{'computerId': 'vpmee0ez6iuscl5j7lgc7cbx', 'id': 'VGh1bWItMTc0Mzc2MzA=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,0.0,Alexander Casti,Engineering,Columbia University,1018640,5
Rating,2010-11-03 01:15:45 +0000 UTC,,5.0,APMA4200,I hated math as an undergrad. engineer. I now love it thanks to this professor. He is easily one of the best professors of my academic career. Truly cares about his students success in his course.,False,2010-10-31 20:24:30 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTE3NzEzNzYy,False,False,17713762.0,,,4,"[{'computerId': 'vpmee0ez6iuscl5j7lgc7cbx', 'id': 'VGh1bWItMTc0Mzc1NzY=', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,,Alexander Casti,Engineering,Columbia University,1018640,5
Rating,2008-06-19 16:40:42 +0000 UTC,,4.0,APMA4200,Great teacher for introduction of PDE,False,2007-08-18 00:46:50 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTEzNDE2NzM5,False,False,13416739.0,,,5,"[{'computerId': 'vpmee0ez6iuscl5j7lgc7cbx', 'id': 'VGh1bWItMTc0Mzc1OTU=', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,,Alexander Casti,Engineering,Columbia University,1018640,5
Rating,2017-04-23 23:09:49 +0000 UTC,mandatory,5.0,CHEMUN1401,"All around a great lecturer. He does plenty of cool tricks and offers a lot of extra credit opportunities. However, tests are tricky and typically not curved.",False,2017-04-21 20:29:05 +0000 UTC,5.0,UNFLAGGED,,5.0,UmF0aW5nLTI4MTAwMTIz,True,False,28100123.0,Tough Grader--Amazing lectures--EXTRA CREDIT,,0,[],0.0,0.0,1.0,Gerard Parkin,Chemistry,Columbia University,1023360,2
Rating,2014-03-10 21:51:29 +0000 UTC,Y,4.0,CHEM101,The labs are really cool plus he does magic tricks!,False,2014-03-10 21:44:53 +0000 UTC,4.0,UNFLAGGED,B,5.0,UmF0aW5nLTIyOTAwNDc5,False,False,22900479.0,,,1,"[{'computerId': '252F1AABEE923FBD0FF616D8A4519CCF', 'id': 'VGh1bWItMjgyMDA=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Gerard Parkin,Chemistry,Columbia University,1023360,2
Rating,2014-06-12 11:55:19 +0000 UTC,N,5.0,M408DHONORS,"The proofs Perutz assigned each week were nearly impossible to complete without collaboration with others. However, he was very helpful during office hours  and walked through some of the steps with you. His tests were very similar to the regular 408D tests",False,2014-06-12 11:40:23 +0000 UTC,4.0,UNFLAGGED,A,5.0,UmF0aW5nLTIzMzY2NjY3,False,False,23366667.0,,,4,[],0.0,0.0,,Timothy Perutz,Mathematics,Columbia University,1025318,2
Rating,2014-01-06 18:24:24 +0000 UTC,N,1.0,M408D,"He was very helpful when you went to office hours. In class, he confused the heck out of me. Oh! And we all went into the final exam not knowing about two thirds of the information because he didn't teach it to us. He spent a large majority of the time on sequences and series and touched on multivariable calculus during the last 2 or 3 weeks.",False,2014-01-02 23:46:20 +0000 UTC,4.0,UNFLAGGED,A-,5.0,UmF0aW5nLTIyNjg4Mzcw,False,False,22688370.0,,,1,[],0.0,0.0,,Timothy Perutz,Mathematics,Columbia University,1025318,2
Rating,2014-01-16 16:17:43 +0000 UTC,,1.0,STATS,"Depending on TAs, lab could be great and really clarify Rakitin's confusing explanations. You will end up digesting the content yourself with aid of your TA during lab",False,2014-01-16 01:52:10 +0000 UTC,4.0,UNFLAGGED,,3.0,UmF0aW5nLTIyNzU5OTUw,False,False,22759950.0,,,4,"[{'computerId': '9B1D1DAAC8C91BF5809C99A91C681344', 'id': 'VGh1bWItMzE4MjUz', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '067C360FEC0BC011D5D19E0EB48E8784', 'id': 'VGh1bWItNzA0Mjk3OA==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '067C360FEC0BC011D5D19E0EB48E8784', 'id': 'VGh1bWItNzA0Mjk3OQ==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '067C360FEC0BC011D5D19E0EB48E8784', 'id': 'VGh1bWItNzA0Mjk4MA==', 'thumbsDown': 0, 'thumbsUp': 1}]",3.0,2.0,,Brian Rakitin,Psychology,Columbia University,1025495,1
Rating,2023-07-29 22:19:15 +0000 UTC,mandatory,4.0,ANTH1100,"He checks attendance and if you come in late he will make note of it. There is a lot of reading but he ends up going over it in class with some note heavy PowerPoints. If you use the notes on the PowerPoints to answer the weekly short responses he assigns, you will do fine. He is very funny and nice. Overall, 10/10 would recommend",False,2017-10-25 10:02:14 +0000 UTC,3.0,REVIEWED,Not sure yet,4.0,UmF0aW5nLTI4NzgyMjA5,True,False,28782209.0,Get ready to read--Hilarious--LECTURE HEAVY,,0,[],0.0,0.0,1,Goutam Gajula,Anthropology,Columbia University,1025504,1
Rating,2023-12-27 22:38:14 +0000 UTC,mandatory,5.0,INTERII,Best experience with a language I've had at Columbia. Francisco is an adorable man who is funny and wants his students to succeed. He rewards effort so it's in your best interest to engage with the material. I would exclusively only want to take him if I needed to take another Spanish class. ,False,2023-12-27 22:37:58 +0000 UTC,2.0,UNFLAGGED,A+,5.0,UmF0aW5nLTM4ODAxMjE2,True,False,38801216.0,Participation matters--Hilarious,,3,[],0.0,0.0,1.0,Francisco Rosales-Varo,Languages,Columbia University,1025509,4
Rating,2015-05-02 01:14:43 +0000 UTC,mandatory,5.0,INTERII,Super nice,False,2015-04-29 19:26:02 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTI0Njk5OTg3,True,False,24699987.0,,,3,[],0.0,0.0,,Francisco Rosales-Varo,Languages,Columbia University,1025509,4
Rating,2010-07-17 04:41:02 +0000 UTC,,5.0,ESP1201,"He is an extremely good teacher, probably the best language professor I have ever had. He is very enthusiastic. The class flies by also as they are very organized. Me encanta :-)",False,2010-02-23 21:08:17 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTE2ODI1MzE5,False,False,16825319.0,,,3,[],0.0,0.0,,Francisco Rosales-Varo,Languages,Columbia University,1025509,4
Rating,2008-06-20 06:11:22 +0000 UTC,,5.0,SPAN1101,No Comments,False,2008-03-25 21:38:48 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTE0MjAxMDgx,False,False,14201081.0,,,4,[],0.0,0.0,,Francisco Rosales-Varo,Languages,Columbia University,1025509,4
